timestamp,temperature,same_label,outliers_label,repaired_value
2023-02-14 03:05:45,6.375,0,0,6.375
2023-02-14 03:10:44,6.25,0,0,6.25
2023-02-14 03:15:44,6.3125,0,0,6.3125
2023-02-14 03:20:44,6.375,0,0,6.375
2023-02-14 03:25:45,6.3125,0,0,6.3125
2023-02-14 03:30:45,6.375,0,0,6.375
2023-02-14 03:35:45,6.375,0,0,6.375
2023-02-14 03:40:45,6.1875,0,0,6.1875
2023-02-14 03:50:45,6.4375,0,0,6.4375
2023-02-14 03:50:45,6.375,0,0,6.375
2023-02-14 04:00:45,6.125,0,0,6.125
2023-02-14 04:05:45,6.3125,0,0,6.3125
2023-02-14 04:05:45,6.3125,1,0,6.3125
2023-02-14 04:10:45,6.25,0,0,6.25
2023-02-14 04:15:45,6.1875,0,0,6.1875
2023-02-14 04:25:45,6.3125,0,0,6.3125
2023-02-14 04:25:46,6.3125,0,0,6.3125
2023-02-14 04:30:45,6.1875,0,0,6.1875
2023-02-14 04:35:45,6.125,0,0,6.125
2023-02-14 04:40:46,5.9375,0,0,5.9375
2023-02-14 04:45:46,6.0,0,0,6.0
2023-02-14 04:55:46,6.0,0,0,6.0
2023-02-14 04:55:46,6.0,1,0,6.0
2023-02-14 05:00:46,5.875,0,0,5.875
2023-02-14 05:10:46,5.625,0,0,5.625
2023-02-14 05:10:46,5.5625,0,0,5.5625
2023-02-14 05:20:46,5.6875,0,0,5.6875
2023-02-14 05:25:46,5.5,0,0,5.5
2023-02-14 05:25:46,5.6875,0,0,5.6875
2023-02-14 05:35:46,5.375,0,0,5.375
2023-02-14 05:40:46,5.5,0,0,5.5
2023-02-14 05:40:47,5.4375,0,0,5.4375
2023-02-14 05:50:47,5.5,0,0,5.5
2023-02-14 05:50:47,5.375,0,0,5.375
2023-02-14 05:55:47,5.5,0,0,5.5
2023-02-14 06:00:47,5.3125,0,0,5.3125
2023-02-14 06:05:47,5.4375,0,0,5.4375
2023-02-14 06:10:47,5.5,0,0,5.5
2023-02-14 06:15:47,5.5625,0,0,5.5625
2023-02-14 06:20:47,5.4375,0,0,5.4375
2023-02-14 06:25:47,5.375,0,0,5.375
2023-02-14 06:30:47,5.25,0,0,5.25
2023-02-14 06:35:47,4.9375,0,0,4.9375
2023-02-14 06:40:47,5.0625,0,0,5.0625
2023-02-14 07:00:47,5.0,0,0,5.0
2023-02-14 07:00:47,5.0625,0,0,5.0625
2023-02-14 07:00:48,5.0,0,0,5.0
2023-02-14 07:00:49,5.0,0,0,5.0
2023-02-14 07:15:48,5.125,0,0,5.125
2023-02-14 07:30:47,4.9375,0,0,4.9375
2023-02-14 07:30:48,5.0,0,0,5.0
2023-02-14 07:30:48,5.125,0,0,5.125
2023-02-14 07:30:49,5.1875,0,0,5.1875
2023-02-14 07:30:49,5.0625,0,0,5.0625
2023-02-14 08:06:48,5.5,0,0,5.5
2023-02-14 08:06:48,4.8125,0,0,4.8125
2023-02-14 08:06:49,5.0,0,0,5.0
2023-02-14 08:06:50,5.0,0,0,5.0
2023-02-14 08:06:50,4.9375,0,0,4.9375
2023-02-14 09:16:49,6.0,0,0,6.0
2023-02-14 09:16:49,5.8125,0,0,5.8125
2023-02-14 09:16:50,5.75,0,0,5.75
2023-02-14 09:16:50,5.5625,0,0,5.5625
2023-02-14 09:16:50,5.4375,0,0,5.4375
2023-02-14 09:16:51,5.8125,0,0,5.8125
2023-02-14 09:16:51,5.6875,0,0,5.6875
2023-02-14 09:16:51,5.6875,1,0,5.6875
2023-02-14 09:16:52,5.5625,0,0,5.5625
2023-02-14 09:16:52,5.6875,0,0,5.6875
2023-02-14 09:16:53,5.5,0,0,5.5
2023-02-14 09:16:53,5.4375,0,0,5.4375
2023-02-14 09:16:53,5.375,0,0,5.375
2023-02-14 09:16:54,5.375,0,0,5.375
2023-02-14 09:26:49,6.375,0,0,6.375
2023-02-14 09:26:49,6.0625,0,0,6.0625
2023-02-14 09:26:50,5.0625,0,0,5.0625
2023-02-14 09:36:50,6.1875,0,0,6.1875
2023-02-14 10:07:50,7.0,0,0,7.0
2023-02-14 10:07:50,6.1875,0,0,6.1875
2023-02-14 10:07:50,6.0,0,0,6.0
2023-02-14 10:07:51,6.1875,0,0,6.1875
2023-02-14 10:07:51,6.375,0,0,6.375
2023-02-14 10:07:51,6.25,0,0,6.25
2023-02-14 10:12:50,6.8125,0,0,6.8125
2023-02-14 10:17:50,6.875,0,0,6.875
2023-02-14 10:22:50,6.8125,0,0,6.8125
2023-02-14 10:27:50,7.0625,0,0,7.0625
2023-02-14 10:32:50,7.0,0,0,7.0
2023-02-14 10:52:50,7.0,0,0,7.0
2023-02-14 10:52:51,7.0625,0,0,7.0625
2023-02-14 10:52:51,6.875,0,0,6.875
2023-02-14 10:52:52,7.0,0,0,7.0
2023-02-14 12:08:52,7.8125,0,0,7.8125
2023-02-14 12:08:52,7.8125,1,0,7.8125
2023-02-14 12:48:52,8.4375,0,0,8.4375
2023-02-14 12:48:52,8.125,0,0,8.125
2023-02-14 12:48:53,8.25,0,0,8.25
2023-02-14 12:48:53,8.1875,0,0,8.1875
2023-02-14 12:48:53,8.0625,0,0,8.0625
2023-02-14 12:48:54,8.125,0,0,8.125
2023-02-14 12:48:54,8.0,0,0,8.0
2023-02-14 12:48:54,7.75,0,0,7.75
2023-02-14 12:48:55,7.625,0,0,7.625
2023-02-14 12:48:55,7.375,0,0,7.375
2023-02-14 12:48:55,7.4375,0,0,7.4375
2023-02-14 12:48:56,7.4375,0,0,7.4375
2023-02-14 12:48:56,7.25,0,0,7.25
2023-02-14 12:48:56,7.25,1,0,7.25
2023-02-14 12:48:57,7.125,0,0,7.125
2023-02-14 12:48:57,6.75,0,0,6.75
2023-02-14 12:48:57,6.75,1,0,6.75
2023-02-14 12:48:58,6.875,0,0,6.875
2023-02-14 12:48:58,7.125,0,0,7.125
2023-02-14 12:48:58,7.0625,0,0,7.0625
2023-02-14 13:13:52,8.1875,0,0,8.1875
2023-02-14 13:13:53,8.125,0,0,8.125
2023-02-14 13:13:53,8.125,1,0,8.125
2023-02-14 13:13:54,8.25,0,0,8.25
2023-02-14 13:13:54,8.5,0,0,8.5
2023-02-14 14:09:53,8.875,0,0,8.875
2023-02-14 14:09:53,8.9375,0,0,8.9375
2023-02-14 14:09:54,8.875,0,0,8.875
2023-02-14 14:09:54,8.6875,0,0,8.6875
2023-02-14 14:09:54,8.6875,1,0,8.6875
2023-02-14 14:09:55,9.125,0,0,9.125
2023-02-14 14:09:55,8.5,0,0,8.5
2023-02-14 14:09:55,8.25,0,0,8.25
2023-02-14 14:09:56,8.3125,0,0,8.3125
2023-02-14 14:09:56,8.375,0,0,8.375
2023-02-14 14:29:53,9.3125,0,0,9.3125
2023-02-14 14:29:54,9.0625,0,0,9.0625
2023-02-14 14:29:54,9.25,0,0,9.25
2023-02-14 14:29:55,8.8125,0,0,8.8125
2023-02-14 14:34:54,9.625,0,0,9.625
2023-02-14 14:54:54,9.8125,0,0,9.8125
2023-02-14 14:54:54,9.625,0,0,9.625
2023-02-14 14:54:54,9.8125,1,0,9.8125
2023-02-14 14:54:55,9.5625,0,0,9.5625
2023-02-14 15:14:54,9.6875,0,0,9.6875
2023-02-14 15:14:54,9.375,0,0,9.375
2023-02-14 15:14:54,9.4375,0,0,9.4375
2023-02-14 15:14:55,9.625,0,0,9.625
2023-02-14 15:29:54,9.8125,0,0,9.8125
2023-02-14 15:29:54,9.5625,0,0,9.5625
2023-02-14 15:29:55,9.6875,0,0,9.6875
2023-02-14 15:34:55,9.5625,0,0,9.5625
2023-02-14 15:59:54,9.6875,0,0,9.6875
2023-02-14 15:59:55,9.5625,0,0,9.5625
2023-02-14 15:59:55,9.625,0,0,9.625
2023-02-14 15:59:56,9.875,0,0,9.875
2023-02-14 15:59:56,9.9375,0,0,9.9375
2023-02-14 16:20:55,9.875,0,0,9.875
2023-02-14 17:20:56,9.0625,0,0,9.0625
2023-02-14 17:20:56,9.1875,0,0,9.1875
2023-02-14 17:20:56,9.375,0,0,9.375
2023-02-14 17:20:57,9.4375,0,0,9.4375
2023-02-14 17:20:57,9.25,0,0,9.25
2023-02-14 17:45:56,8.8125,0,0,8.8125
2023-02-14 17:45:56,8.8125,1,0,8.8125
2023-02-14 17:45:57,8.875,0,0,8.875
2023-02-14 17:45:57,8.9375,0,0,8.9375
2023-02-14 19:21:57,8.8125,0,0,8.8125
2023-02-14 19:21:57,8.8125,1,0,8.8125
2023-02-14 19:21:58,8.8125,0,0,8.8125
2023-02-14 19:21:58,8.9375,0,0,8.9375
2023-02-14 19:21:58,8.875,0,0,8.875
2023-02-14 19:21:59,8.9375,0,0,8.9375
2023-02-14 19:21:59,9.0,0,0,9.0
2023-02-14 19:21:59,8.875,0,0,8.875
2023-02-14 19:22:00,8.8125,0,0,8.8125
2023-02-14 19:22:00,8.5,0,0,8.5
2023-02-14 19:22:00,8.625,0,0,8.625
2023-02-14 19:22:01,8.375,0,0,8.375
2023-02-14 20:01:58,8.875,0,0,8.875
2023-02-14 20:47:58,8.5,0,0,8.5
2023-02-14 20:47:59,8.5625,0,0,8.5625
2023-02-14 20:47:59,8.6875,0,0,8.6875
2023-02-14 20:47:59,8.8125,0,0,8.8125
2023-02-14 20:47:59,9.0625,0,0,9.0625
2023-02-14 20:48:00,9.0625,0,0,9.0625
2023-02-14 20:48:00,8.9375,0,0,8.9375
2023-02-14 20:48:01,9.0,0,0,9.0
2023-02-14 20:48:01,9.25,0,0,9.25
2023-02-14 20:48:01,9.25,1,0,9.25
2023-02-14 20:48:02,9.1875,0,0,9.1875
2023-02-14 20:48:02,8.8125,0,0,8.8125
2023-02-14 20:48:02,8.875,0,0,8.875
2023-02-14 20:48:03,8.9375,0,0,8.9375
2023-02-14 20:48:03,9.0,0,0,9.0
2023-02-14 20:48:03,8.625,0,0,8.625
2023-02-14 20:48:04,8.75,0,0,8.75
2023-02-14 20:48:04,8.8125,0,0,8.8125
2023-02-14 21:37:59,8.0625,0,0,8.0625
2023-02-14 21:37:59,8.25,0,0,8.25
2023-02-14 21:38:00,8.25,0,0,8.25
2023-02-14 21:38:00,8.5,0,0,8.5
2023-02-14 21:38:00,8.375,0,0,8.375
2023-02-14 21:38:01,8.0625,0,0,8.0625
2023-02-14 21:47:59,8.625,0,0,8.625
2023-02-14 21:47:59,8.3125,0,0,8.3125
2023-02-14 21:48:00,8.1875,0,0,8.1875
2023-02-14 21:48:00,8.5,0,0,8.5
2023-02-14 21:48:00,8.625,0,0,8.625
2023-02-14 21:48:01,8.8125,0,0,8.8125
2023-02-15 00:30:02,7.9375,0,0,7.9375
2023-02-15 00:30:02,8.0625,0,0,8.0625
2023-02-15 00:40:01,7.75,0,0,7.75
2023-02-15 00:40:02,7.9375,0,0,7.9375
2023-02-15 00:40:02,8.0,0,0,8.0
2023-02-15 00:40:03,7.9375,0,0,7.9375
2023-02-15 00:40:03,8.0,0,0,8.0
2023-02-15 00:40:03,8.125,0,0,8.125
2023-02-15 00:40:04,8.0625,0,0,8.0625
2023-02-15 00:40:04,8.25,0,0,8.25
2023-02-15 00:40:04,8.25,1,0,8.25
2023-02-15 00:40:05,8.3125,0,0,8.3125
2023-02-15 00:40:05,8.125,0,0,8.125
2023-02-15 00:40:05,8.25,0,0,8.25
2023-02-15 00:55:02,7.75,0,0,7.75
2023-02-15 00:55:02,7.6875,0,0,7.6875
2023-02-15 00:55:02,7.75,1,0,7.75
2023-02-15 00:55:03,8.3125,0,0,8.3125
2023-02-15 00:55:03,8.4375,0,0,8.4375
2023-02-15 00:55:03,8.4375,1,0,8.4375
2023-02-15 00:55:04,8.5,0,0,8.5
2023-02-15 00:55:04,8.5,1,0,8.5
2023-02-15 00:55:04,8.5,1,0,8.5
2023-02-15 00:55:05,8.5,0,0,8.5
2023-02-15 00:55:05,8.1875,0,0,8.1875
2023-02-15 00:55:05,8.3125,0,0,8.3125
2023-02-15 00:55:06,8.0625,0,0,8.0625
2023-02-15 00:55:06,8.1875,0,0,8.1875
2023-02-15 00:55:06,8.1875,1,0,8.1875
2023-02-15 00:55:07,8.5625,0,0,8.5625
2023-02-15 00:55:07,8.9375,0,0,8.9375
2023-02-15 01:05:02,7.6875,0,0,7.6875
2023-02-15 01:40:03,7.125,0,0,7.125
2023-02-15 01:40:03,7.1875,0,0,7.1875
2023-02-15 03:01:03,7.0,0,0,7.0
2023-02-15 03:01:04,6.9375,0,0,6.9375
2023-02-15 03:01:04,7.0,0,0,7.0
2023-02-15 03:01:04,6.8125,0,0,6.8125
2023-02-15 03:01:05,6.9375,0,0,6.9375
2023-02-15 03:01:05,7.0,0,0,7.0
2023-02-15 03:16:03,6.75,0,0,6.75
2023-02-15 03:16:04,6.75,0,0,6.75
2023-02-15 03:16:04,7.0625,0,0,7.0625
2023-02-15 03:16:04,6.9375,0,0,6.9375
2023-02-15 03:16:05,7.0,0,0,7.0
2023-02-15 03:16:05,7.0625,0,0,7.0625
2023-02-15 03:16:06,6.9375,0,0,6.9375
2023-02-15 03:16:06,6.9375,1,0,6.9375
2023-02-15 03:16:06,6.875,0,0,6.875
2023-02-15 03:16:07,6.9375,0,0,6.9375
2023-02-15 03:16:07,7.125,0,0,7.125
2023-02-15 03:16:07,7.1875,0,0,7.1875
2023-02-15 03:16:08,7.5,0,0,7.5
2023-02-15 03:16:08,7.5625,0,0,7.5625
2023-02-15 03:16:08,7.5625,1,0,7.5625
2023-02-15 03:16:09,7.6875,0,0,7.6875
2023-02-15 03:16:09,7.75,0,0,7.75
2023-02-15 03:16:09,7.6875,1,0,7.6875
2023-02-15 03:31:04,6.8125,0,0,6.8125
2023-02-15 03:31:04,6.6875,0,0,6.6875
2023-02-15 03:31:04,6.75,0,0,6.75
2023-02-15 03:46:04,6.5625,0,0,6.5625
2023-02-15 03:46:04,6.75,0,0,6.75
2023-02-15 03:46:05,6.8125,0,0,6.8125
2023-02-15 05:27:06,5.25,0,0,5.25
2023-02-15 05:27:06,5.375,0,0,5.375
2023-02-15 05:27:07,5.625,0,0,5.625
2023-02-15 05:27:08,5.75,0,0,5.75
2023-02-15 05:27:08,5.8125,0,0,5.8125
2023-02-15 05:27:08,5.6875,0,0,5.6875
2023-02-15 05:27:09,5.625,0,0,5.625
2023-02-15 05:27:09,5.8125,0,0,5.8125
2023-02-15 05:27:09,5.75,0,0,5.75
2023-02-15 05:27:10,5.75,0,0,5.75
2023-02-15 05:27:10,5.9375,0,0,5.9375
2023-02-15 05:27:10,6.25,0,0,6.25
2023-02-15 05:27:11,6.625,0,0,6.625
2023-02-15 05:27:11,6.4375,0,0,6.4375
2023-02-15 05:27:11,6.5,0,0,6.5
2023-02-15 05:27:12,6.5,0,0,6.5
2023-02-15 05:27:12,6.5,1,0,6.5
2023-02-15 05:27:12,6.5,1,0,6.5
2023-02-15 05:27:13,6.625,0,0,6.625
2023-02-15 06:02:06,5.0625,0,0,5.0625
2023-02-15 06:02:06,5.375,0,0,5.375
2023-02-15 06:02:07,5.4375,0,0,5.4375
2023-02-15 06:02:07,5.5,0,0,5.5
2023-02-15 06:02:07,5.5,1,0,5.5
2023-02-15 06:02:08,5.125,0,0,5.125
2023-02-15 06:02:08,5.125,1,0,5.125
2023-02-15 06:48:06,4.75,0,0,4.75
2023-02-15 06:48:07,4.875,0,0,4.875
2023-02-15 06:48:07,4.9375,0,0,4.9375
2023-02-15 06:48:08,4.75,0,0,4.75
2023-02-15 06:48:08,4.875,0,0,4.875
2023-02-15 06:48:08,5.125,0,0,5.125
2023-02-15 06:48:09,5.1875,0,0,5.1875
2023-02-15 06:48:09,5.125,0,0,5.125
2023-02-15 06:53:07,4.625,0,0,4.625
2023-02-15 06:58:07,4.625,0,0,4.625
2023-02-15 07:03:07,4.5,0,0,4.5
2023-02-15 07:18:07,4.4375,0,0,4.4375
2023-02-15 07:18:07,4.5,0,0,4.5
2023-02-15 07:18:08,4.5,0,0,4.5
2023-02-15 07:33:07,4.875,0,0,4.875
2023-02-15 07:33:07,4.8125,0,0,4.8125
2023-02-15 07:33:08,4.5,0,0,4.5
2023-02-15 08:29:08,5.125,0,0,5.125
2023-02-15 08:29:08,4.9375,0,0,4.9375
2023-02-15 08:29:09,4.875,0,0,4.875
2023-02-15 08:29:09,4.8125,0,0,4.8125
2023-02-15 08:29:09,4.8125,1,0,4.8125
2023-02-15 08:29:10,4.9375,0,0,4.9375
2023-02-15 08:29:10,4.9375,1,0,4.9375
2023-02-15 08:29:10,5.0,0,0,5.0
2023-02-15 08:29:11,5.0625,0,0,5.0625
2023-02-15 08:29:11,4.9375,0,0,4.9375
2023-02-15 08:34:08,5.375,0,0,5.375
2023-02-15 08:39:08,5.375,0,0,5.375
2023-02-15 08:44:09,5.1875,0,0,5.1875
2023-02-15 08:49:09,5.4375,0,0,5.4375
2023-02-15 08:59:09,5.6875,0,0,5.6875
2023-02-15 08:59:09,5.4375,0,0,5.4375
2023-02-15 09:04:09,5.8125,0,0,5.8125
2023-02-15 09:09:09,5.8125,0,0,5.8125
2023-02-15 09:14:09,5.9375,0,0,5.9375
2023-02-15 09:19:09,6.25,0,0,6.25
2023-02-15 09:24:09,6.25,0,0,6.25
2023-02-15 09:29:09,6.3125,0,0,6.3125
2023-02-15 09:34:09,6.375,0,0,6.375
2023-02-15 09:39:09,6.5625,0,0,6.5625
2023-02-15 09:44:09,6.8125,0,0,6.8125
2023-02-15 09:49:09,7.0625,0,0,7.0625
2023-02-15 09:54:09,7.25,0,0,7.25
2023-02-15 09:59:10,7.375,0,0,7.375
2023-02-15 10:04:10,7.625,0,0,7.625
2023-02-15 10:09:10,7.8125,0,0,7.8125
2023-02-15 10:14:10,8.0625,0,0,8.0625
2023-02-15 10:19:10,8.4375,0,0,8.4375
2023-02-15 10:24:10,8.5625,0,0,8.5625
2023-02-15 10:29:10,8.75,0,0,8.75
2023-02-15 10:34:10,8.8125,0,0,8.8125
2023-02-15 10:39:10,9.0625,0,0,9.0625
2023-02-15 10:44:10,9.25,0,0,9.25
2023-02-15 10:59:10,9.4375,0,0,9.4375
2023-02-15 10:59:10,9.375,0,0,9.375
2023-02-15 10:59:11,9.4375,0,0,9.4375
2023-02-15 11:04:10,9.5,0,0,9.5
2023-02-15 11:09:11,9.625,0,0,9.625
2023-02-15 11:14:11,9.75,0,0,9.75
2023-02-15 11:24:11,10.0,0,0,10.0
2023-02-15 11:24:11,9.9375,0,0,9.9375
2023-02-15 11:29:11,10.0,0,0,10.0
2023-02-15 11:34:11,10.125,0,0,10.125
2023-02-15 11:39:11,10.1875,0,0,10.1875
2023-02-15 11:44:11,10.3125,0,0,10.3125
2023-02-15 11:49:11,10.375,0,0,10.375
2023-02-15 11:54:11,10.5625,0,0,10.5625
2023-02-15 11:59:11,10.875,0,0,10.875
2023-02-15 12:04:11,10.8125,0,0,10.8125
2023-02-15 12:09:11,11.0,0,0,11.0
2023-02-15 12:14:11,11.0,0,0,11.0
2023-02-15 12:19:11,11.0,0,0,11.0
2023-02-15 12:24:11,11.0,0,0,11.0
2023-02-15 12:29:12,11.125,0,0,11.125
2023-02-15 12:34:12,11.1875,0,0,11.1875
2023-02-15 12:39:12,11.25,0,0,11.25
2023-02-15 12:44:12,11.375,0,0,11.375
2023-02-15 12:49:12,11.3125,0,0,11.3125
2023-02-15 12:59:12,11.5,0,0,11.5
2023-02-15 12:59:12,11.5,1,0,11.5
2023-02-15 13:04:12,11.5,0,0,11.5
2023-02-15 13:09:12,11.625,0,0,11.625
2023-02-15 13:14:12,11.625,0,0,11.625
2023-02-15 13:19:12,11.75,0,0,11.75
2023-02-15 13:24:12,11.8125,0,0,11.8125
2023-02-15 13:29:12,12.0625,0,0,12.0625
2023-02-15 13:34:12,12.25,0,0,12.25
2023-02-15 13:39:12,12.3125,0,0,12.3125
2023-02-15 13:44:13,12.25,0,0,12.25
2023-02-15 13:49:13,12.25,0,0,12.25
2023-02-15 13:54:13,12.375,0,0,12.375
2023-02-15 13:59:13,12.375,0,0,12.375
2023-02-15 14:04:13,12.5625,0,0,12.5625
2023-02-15 14:09:13,12.5,0,0,12.5
2023-02-15 14:14:13,12.4375,0,0,12.4375
2023-02-15 14:19:13,12.6875,0,0,12.6875
2023-02-15 14:24:13,12.8125,0,0,12.8125
2023-02-15 14:29:13,12.8125,0,0,12.8125
2023-02-15 14:34:13,12.5625,0,0,12.5625
2023-02-15 14:39:13,12.6875,0,0,12.6875
2023-02-15 14:44:13,12.75,0,0,12.75
2023-02-15 14:49:13,12.8125,0,0,12.8125
2023-02-15 15:09:13,12.625,0,0,12.625
2023-02-15 15:09:14,12.75,0,0,12.75
2023-02-15 15:09:14,12.6875,0,0,12.6875
2023-02-15 15:09:15,12.6875,0,0,12.6875
2023-02-15 15:14:14,12.5625,0,0,12.5625
2023-02-15 15:19:14,12.625,0,0,12.625
2023-02-15 15:24:14,12.625,0,0,12.625
2023-02-15 15:59:14,12.4375,0,0,12.4375
2023-02-15 15:59:14,12.375,0,0,12.375
2023-02-15 15:59:15,12.3125,0,0,12.3125
2023-02-15 15:59:15,12.5,0,0,12.5
2023-02-15 15:59:15,12.5625,0,0,12.5625
2023-02-15 15:59:16,12.5625,0,0,12.5625
2023-02-15 15:59:16,12.5625,1,0,12.5625
2023-02-15 16:09:15,12.3125,0,0,12.3125
2023-02-15 16:09:15,12.3125,1,0,12.3125
2023-02-15 16:14:15,12.3125,0,0,12.3125
2023-02-15 16:19:15,12.3125,0,0,12.3125
2023-02-15 16:24:15,12.25,0,0,12.25
2023-02-15 16:29:15,12.1875,0,0,12.1875
2023-02-15 16:44:15,11.8125,0,0,11.8125
2023-02-15 16:44:15,11.9375,0,0,11.9375
2023-02-15 16:44:15,11.9375,1,0,11.9375
2023-02-15 17:04:15,11.3125,0,0,11.3125
2023-02-15 17:04:15,11.3125,1,0,11.3125
2023-02-15 17:04:16,11.25,0,0,11.25
2023-02-15 17:04:16,11.375,0,0,11.375
2023-02-15 17:09:15,11.25,0,0,11.25
2023-02-15 17:14:15,11.25,0,0,11.25
2023-02-15 17:24:16,11.0625,0,0,11.0625
2023-02-15 17:24:16,11.125,0,0,11.125
2023-02-15 17:29:16,11.0,0,0,11.0
2023-02-15 17:34:16,11.0625,0,0,11.0625
2023-02-15 17:39:16,10.9375,0,0,10.9375
2023-02-15 17:44:16,11.0,0,0,11.0
2023-02-15 17:49:16,10.9375,0,0,10.9375
2023-02-15 18:04:16,10.75,0,0,10.75
2023-02-15 18:04:16,10.9375,0,0,10.9375
2023-02-15 18:04:16,10.9375,1,0,10.9375
2023-02-15 18:09:16,10.4375,0,0,10.4375
2023-02-15 18:14:16,10.375,0,0,10.375
2023-02-15 18:19:16,10.375,0,0,10.375
2023-02-15 18:24:16,10.125,0,0,10.125
2023-02-15 18:29:16,10.0625,0,0,10.0625
2023-02-15 18:34:17,9.875,0,0,9.875
2023-02-15 18:39:17,9.875,0,0,9.875
2023-02-15 18:44:17,9.875,0,0,9.875
2023-02-15 18:49:17,9.875,0,0,9.875
2023-02-15 19:04:17,9.75,0,0,9.75
2023-02-15 19:04:17,9.8125,0,0,9.8125
2023-02-15 19:04:17,9.875,0,0,9.875
2023-02-15 19:09:17,9.8125,0,0,9.8125
2023-02-15 19:14:17,9.9375,0,0,9.9375
2023-02-15 19:19:17,10.0625,0,0,10.0625
2023-02-15 19:24:17,10.125,0,0,10.125
2023-02-15 19:34:17,9.875,0,0,9.875
2023-02-15 19:34:18,10.0625,0,0,10.0625
2023-02-15 19:39:17,9.6875,0,0,9.6875
2023-02-15 19:44:17,9.5625,0,0,9.5625
2023-02-15 19:54:18,9.4375,0,0,9.4375
2023-02-15 19:54:18,9.5,0,0,9.5
2023-02-15 20:04:18,9.4375,0,0,9.4375
2023-02-15 20:04:18,9.5,0,0,9.5
2023-02-15 20:30:18,9.375,0,0,9.375
2023-02-15 20:35:18,9.3125,0,0,9.3125
2023-02-15 20:35:19,9.375,0,0,9.375
2023-02-15 20:40:18,9.1875,0,0,9.1875
2023-02-15 20:40:18,9.5,0,0,9.5
2023-02-15 20:40:18,9.375,0,0,9.375
2023-02-15 20:55:18,8.9375,0,0,8.9375
2023-02-15 20:55:18,9.125,0,0,9.125
2023-02-15 20:55:19,9.25,0,0,9.25
2023-02-15 21:00:19,9.0,0,0,9.0
2023-02-15 21:05:19,8.875,0,0,8.875
2023-02-15 21:15:19,9.0,0,0,9.0
2023-02-15 21:15:19,8.9375,0,0,8.9375
2023-02-15 21:20:19,8.875,0,0,8.875
2023-02-15 21:35:19,9.125,0,0,9.125
2023-02-15 21:35:19,9.125,1,0,9.125
2023-02-15 21:35:19,8.9375,0,0,8.9375
2023-02-15 21:55:19,8.625,0,0,8.625
2023-02-15 21:55:19,8.75,0,0,8.75
2023-02-15 21:55:19,8.9375,0,0,8.9375
2023-02-15 21:55:20,9.0,0,0,9.0
2023-02-15 22:00:19,8.5,0,0,8.5
2023-02-15 22:05:19,8.375,0,0,8.375
2023-02-15 22:10:19,8.1875,0,0,8.1875
2023-02-15 22:15:20,8.1875,0,0,8.1875
2023-02-15 22:20:20,8.25,0,0,8.25
2023-02-15 22:30:20,8.1875,0,0,8.1875
2023-02-15 22:30:20,8.125,0,0,8.125
2023-02-15 22:35:20,8.25,0,0,8.25
2023-02-15 22:40:20,8.3125,0,0,8.3125
2023-02-15 22:55:20,8.3125,0,0,8.3125
2023-02-15 22:55:20,8.4375,0,0,8.4375
2023-02-15 22:55:20,8.4375,1,0,8.4375
2023-02-15 23:35:20,7.875,0,0,7.875
2023-02-15 23:35:21,8.25,0,0,8.25
2023-02-15 23:35:21,8.125,0,0,8.125
2023-02-15 23:35:21,8.25,1,0,8.25
2023-02-15 23:35:22,8.375,0,0,8.375
2023-02-15 23:35:22,8.375,1,0,8.375
2023-02-15 23:35:22,8.1875,0,0,8.1875
2023-02-15 23:35:23,8.25,0,0,8.25
2023-02-15 23:40:21,7.5625,0,0,7.5625
2023-02-15 23:45:21,7.5,0,0,7.5
2023-02-16 00:10:21,7.3125,0,0,7.3125
2023-02-16 00:10:21,7.125,0,0,7.125
2023-02-16 00:10:21,7.1875,0,0,7.1875
2023-02-16 00:10:22,7.3125,0,0,7.3125
2023-02-16 00:10:23,7.375,0,0,7.375
2023-02-16 00:26:21,7.3125,0,0,7.3125
2023-02-16 00:26:22,7.3125,0,0,7.3125
2023-02-16 00:36:21,7.6875,0,0,7.6875
2023-02-16 00:36:22,7.1875,0,0,7.1875
2023-02-16 01:46:22,6.3125,0,0,6.3125
2023-02-16 01:46:22,6.25,0,0,6.25
2023-02-16 01:46:23,6.5,0,0,6.5
2023-02-16 01:46:23,6.75,0,0,6.75
2023-02-16 01:46:23,6.8125,0,0,6.8125
2023-02-16 01:46:24,6.875,0,0,6.875
2023-02-16 01:46:24,6.8125,0,0,6.8125
2023-02-16 01:46:24,6.8125,1,0,6.8125
2023-02-16 01:46:25,7.0,0,0,7.0
2023-02-16 01:46:25,6.875,0,0,6.875
2023-02-16 01:46:25,6.9375,0,0,6.9375
2023-02-16 01:46:26,7.125,0,0,7.125
2023-02-16 01:46:26,7.375,0,0,7.375
2023-02-16 01:46:26,7.6875,0,0,7.6875
2023-02-16 01:51:23,6.5625,0,0,6.5625
2023-02-16 02:11:23,6.1875,0,0,6.1875
2023-02-16 02:57:23,6.5625,0,0,6.5625
2023-02-16 02:57:23,6.625,0,0,6.625
2023-02-16 02:57:24,6.6875,0,0,6.6875
2023-02-16 02:57:24,6.6875,1,0,6.6875
2023-02-16 02:57:24,7.0,0,0,7.0
2023-02-16 02:57:25,7.0,0,0,7.0
2023-02-16 02:57:25,6.875,0,0,6.875
2023-02-16 02:57:25,6.8125,0,0,6.8125
2023-02-16 02:57:26,6.25,0,0,6.25
2023-02-16 02:57:26,6.3125,0,0,6.3125
