timestamp,AccelerationPeakX
2023-02-08 16:09:33,11.0555563238264
2023-02-08 16:09:33,11.0555563238264
2023-02-08 16:14:33,22.72245666212558
2023-02-08 16:14:33,22.72245666212558
2023-02-08 16:14:33,22.72245666212558
2023-02-08 16:14:33,22.72245666212558
2023-02-08 16:14:33,22.72245666212558
2023-02-08 16:14:33,22.72245666212558
2023-02-08 16:14:33,22.72245666212558
2023-02-08 16:19:33,20.64712518212722
2023-02-08 16:19:33,20.64712518212722
2023-02-08 16:19:33,20.64712518212722
2023-02-08 16:19:33,20.64712518212722
2023-02-08 16:19:33,20.64712518212722
2023-02-08 16:19:33,20.64712518212722
2023-02-08 16:19:33,20.64712518212722
2023-02-08 16:24:33,5.088001285018036
2023-02-08 16:24:33,5.088001285018036
2023-02-08 16:24:33,5.088001285018036
2023-02-08 16:24:33,5.088001285018036
2023-02-08 16:24:33,5.088001285018036
2023-02-08 16:24:33,5.088001285018036
2023-02-08 16:24:33,5.088001285018036
2023-02-08 16:29:33,4.779537752601406
2023-02-08 16:29:33,4.779537752601406
2023-02-08 16:29:33,4.779537752601406
2023-02-08 16:29:33,4.779537752601406
2023-02-08 16:29:33,4.779537752601406
2023-02-08 16:29:33,4.779537752601406
2023-02-08 16:29:33,4.779537752601406
2023-02-08 16:34:33,4.45499503514659
2023-02-08 16:34:33,4.45499503514659
2023-02-08 16:34:33,4.45499503514659
2023-02-08 16:34:33,4.45499503514659
2023-02-08 16:34:33,4.45499503514659
2023-02-08 16:34:33,4.45499503514659
2023-02-08 16:34:33,4.45499503514659
2023-02-08 16:39:33,16.66925763078742
2023-02-08 16:39:33,16.66925763078742
2023-02-08 16:39:33,16.66925763078742
2023-02-08 16:39:33,16.66925763078742
2023-02-08 16:39:33,16.66925763078742
2023-02-08 16:39:33,16.66925763078742
2023-02-08 16:39:33,16.66925763078742
2023-02-08 16:44:33,25.78498310686436
2023-02-08 16:44:33,25.78498310686436
2023-02-08 16:44:33,25.78498310686436
2023-02-08 16:44:33,25.78498310686436
2023-02-08 16:44:33,25.78498310686436
2023-02-08 16:44:33,25.78498310686436
2023-02-08 16:44:33,25.78498310686436
2023-02-08 16:49:33,24.00560912647515
2023-02-08 16:49:33,24.00560912647515
2023-02-08 16:49:33,24.00560912647515
2023-02-08 16:49:33,24.00560912647515
2023-02-08 16:49:33,24.00560912647515
2023-02-08 16:49:33,24.00560912647515
2023-02-08 16:49:33,24.00560912647515
2023-02-08 16:54:33,9.681511799608185
2023-02-08 16:54:33,9.681511799608185
2023-02-08 16:54:33,9.681511799608185
2023-02-08 16:54:33,9.681511799608185
2023-02-08 16:54:33,9.681511799608185
2023-02-08 16:54:33,9.681511799608185
2023-02-08 16:54:33,9.681511799608185
2023-02-08 16:59:33,9.779717655449062
2023-02-08 16:59:33,9.779717655449062
2023-02-08 16:59:33,9.779717655449062
2023-02-08 16:59:33,9.779717655449062
2023-02-08 16:59:33,9.779717655449062
2023-02-08 16:59:33,9.779717655449062
2023-02-08 16:59:33,9.779717655449062
2023-02-08 17:04:33,12.11002704541063
2023-02-08 17:04:33,12.11002704541063
2023-02-08 17:04:33,12.11002704541063
2023-02-08 17:04:33,12.11002704541063
2023-02-08 17:04:33,12.11002704541063
2023-02-08 17:04:33,12.11002704541063
2023-02-08 17:04:33,12.11002704541063
2023-02-08 17:09:33,9.509888831526968
2023-02-08 17:09:33,9.509888831526968
2023-02-08 17:09:33,9.509888831526968
2023-02-08 17:09:33,9.509888831526968
2023-02-08 17:09:33,9.509888831526968
2023-02-08 17:09:33,9.509888831526968
2023-02-08 17:09:33,9.509888831526968
2023-02-08 17:14:33,12.7502354302471
2023-02-08 17:14:33,12.7502354302471
2023-02-08 17:14:33,12.7502354302471
2023-02-08 17:14:33,12.7502354302471
2023-02-08 17:14:33,12.7502354302471
2023-02-08 17:14:33,12.7502354302471
2023-02-08 17:14:33,12.7502354302471
2023-02-08 17:19:33,10.96505507748299
2023-02-08 17:19:33,10.96505507748299
2023-02-08 17:19:33,10.96505507748299
2023-02-08 17:19:33,10.96505507748299
2023-02-08 17:19:33,10.96505507748299
2023-02-08 17:19:33,10.96505507748299
2023-02-08 17:19:33,10.96505507748299
2023-02-08 17:24:33,22.05863197426427
2023-02-08 17:24:33,22.05863197426427
2023-02-08 17:24:33,22.05863197426427
2023-02-08 17:24:33,22.05863197426427
2023-02-08 17:24:33,22.05863197426427
2023-02-08 17:24:33,22.05863197426427
2023-02-08 17:24:33,22.05863197426427
2023-02-08 17:29:33,22.39422913143284
2023-02-08 17:29:33,22.39422913143284
2023-02-08 17:29:33,22.39422913143284
2023-02-08 17:29:33,22.39422913143284
2023-02-08 17:29:33,22.39422913143284
2023-02-08 17:29:33,22.39422913143284
2023-02-08 17:29:33,22.39422913143284
2023-02-08 17:34:33,26.98349652774903
2023-02-08 17:34:33,26.98349652774903
2023-02-08 17:34:33,26.98349652774903
2023-02-08 17:34:33,26.98349652774903
2023-02-08 17:34:33,26.98349652774903
2023-02-08 17:34:33,26.98349652774903
2023-02-08 17:34:33,26.98349652774903
2023-02-08 17:39:33,21.20838923486647
2023-02-08 17:39:33,21.20838923486647
2023-02-08 17:39:33,21.20838923486647
2023-02-08 17:39:33,21.20838923486647
2023-02-08 17:39:33,21.20838923486647
2023-02-08 17:39:33,21.20838923486647
2023-02-08 17:39:33,21.20838923486647
2023-02-08 17:44:33,22.40707014726195
2023-02-08 17:44:33,22.40707014726195
2023-02-08 17:44:33,22.40707014726195
2023-02-08 17:44:33,22.40707014726195
2023-02-08 17:44:33,22.40707014726195
2023-02-08 17:44:33,22.40707014726195
2023-02-08 17:44:33,22.40707014726195
2023-02-08 17:49:33,22.4632356338884
2023-02-08 17:49:33,22.4632356338884
2023-02-08 17:49:33,22.4632356338884
2023-02-08 17:49:33,22.4632356338884
2023-02-08 17:49:33,22.4632356338884
2023-02-08 17:49:33,22.4632356338884
2023-02-08 17:49:33,22.4632356338884
2023-02-08 17:54:33,27.75836808728032
2023-02-08 17:54:33,27.75836808728032
2023-02-08 17:54:33,27.75836808728032
2023-02-08 17:54:33,27.75836808728032
2023-02-08 17:54:33,27.75836808728032
2023-02-08 17:54:33,27.75836808728032
2023-02-08 17:54:33,27.75836808728032
2023-02-08 17:59:33,24.3501949947241
2023-02-08 17:59:33,24.3501949947241
2023-02-08 17:59:33,24.3501949947241
2023-02-08 17:59:33,24.3501949947241
2023-02-08 17:59:33,24.3501949947241
2023-02-08 17:59:33,24.3501949947241
2023-02-08 17:59:33,24.3501949947241
2023-02-08 18:04:33,24.32758364076415
2023-02-08 18:04:33,24.32758364076415
2023-02-08 18:04:33,24.32758364076415
2023-02-08 18:04:33,24.32758364076415
2023-02-08 18:04:33,24.32758364076415
2023-02-08 18:04:33,24.32758364076415
2023-02-08 18:04:33,24.32758364076415
2023-02-08 18:09:34,25.74595758484459
2023-02-08 18:09:34,25.74595758484459
2023-02-08 18:09:34,25.74595758484459
2023-02-08 18:09:34,25.74595758484459
2023-02-08 18:09:34,25.74595758484459
2023-02-08 18:09:34,25.74595758484459
2023-02-08 18:09:34,25.74595758484459
2023-02-08 18:14:34,22.59823379160486
2023-02-08 18:14:34,22.59823379160486
2023-02-08 18:14:34,22.59823379160486
2023-02-08 18:14:34,22.59823379160486
2023-02-08 18:14:34,22.59823379160486
2023-02-08 18:14:34,22.59823379160486
2023-02-08 18:14:34,22.59823379160486
2023-02-08 18:19:34,25.73278158599386
2023-02-08 18:19:34,25.73278158599386
2023-02-08 18:19:34,25.73278158599386
2023-02-08 18:19:34,25.73278158599386
2023-02-08 18:19:34,25.73278158599386
2023-02-08 18:19:34,25.73278158599386
2023-02-08 18:19:34,25.73278158599386
2023-02-08 18:24:34,27.48725516177531
2023-02-08 18:24:34,27.48725516177531
2023-02-08 18:24:34,27.48725516177531
2023-02-08 18:24:34,27.48725516177531
2023-02-08 18:24:34,27.48725516177531
2023-02-08 18:24:34,27.48725516177531
2023-02-08 18:24:34,27.48725516177531
2023-02-08 18:29:34,26.75855542872521
2023-02-08 18:29:34,26.75855542872521
2023-02-08 18:29:34,26.75855542872521
2023-02-08 18:29:34,26.75855542872521
2023-02-08 18:29:34,26.75855542872521
2023-02-08 18:29:34,26.75855542872521
2023-02-08 18:29:34,26.75855542872521
2023-02-08 18:34:34,26.5940229346018
2023-02-08 18:34:34,26.5940229346018
2023-02-08 18:34:34,26.5940229346018
2023-02-08 18:34:34,26.5940229346018
2023-02-08 18:34:34,26.5940229346018
2023-02-08 18:34:34,26.5940229346018
2023-02-08 18:34:34,26.5940229346018
2023-02-08 18:39:34,27.02816093063288
2023-02-08 18:39:34,27.02816093063288
2023-02-08 18:39:34,27.02816093063288
2023-02-08 18:39:34,27.02816093063288
2023-02-08 18:39:34,27.02816093063288
2023-02-08 18:39:34,27.02816093063288
2023-02-08 18:39:34,27.02816093063288
2023-02-08 18:44:34,26.41731939069255
2023-02-08 18:44:34,26.41731939069255
2023-02-08 18:44:34,26.41731939069255
2023-02-08 18:44:34,26.41731939069255
2023-02-08 18:44:34,26.41731939069255
2023-02-08 18:44:34,26.41731939069255
2023-02-08 18:44:34,26.41731939069255
2023-02-08 18:49:34,26.7769794949148
2023-02-08 18:49:34,26.7769794949148
2023-02-08 18:49:34,26.7769794949148
2023-02-08 18:49:34,26.7769794949148
2023-02-08 18:49:34,26.7769794949148
2023-02-08 18:49:34,26.7769794949148
2023-02-08 18:49:34,26.7769794949148
2023-02-08 18:54:34,30.16254123351106
2023-02-08 18:54:34,30.16254123351106
2023-02-08 18:54:34,30.16254123351106
2023-02-08 18:54:34,30.16254123351106
2023-02-08 18:54:34,30.16254123351106
2023-02-08 18:54:34,30.16254123351106
2023-02-08 18:54:34,30.16254123351106
2023-02-08 18:59:34,33.49255162102054
2023-02-08 18:59:34,33.49255162102054
2023-02-08 18:59:34,33.49255162102054
2023-02-08 18:59:34,33.49255162102054
2023-02-08 18:59:34,33.49255162102054
2023-02-08 18:59:34,33.49255162102054
2023-02-08 18:59:34,33.49255162102054
2023-02-08 19:04:34,28.88184531132011
2023-02-08 19:04:34,28.88184531132011
2023-02-08 19:04:34,28.88184531132011
2023-02-08 19:04:34,28.88184531132011
2023-02-08 19:04:34,28.88184531132011
2023-02-08 19:04:34,28.88184531132011
2023-02-08 19:04:34,28.88184531132011
2023-02-08 19:09:34,32.01371324153607
2023-02-08 19:09:34,32.01371324153607
2023-02-08 19:09:34,32.01371324153607
2023-02-08 19:09:34,32.01371324153607
2023-02-08 19:09:34,32.01371324153607
2023-02-08 19:09:34,32.01371324153607
2023-02-08 19:09:34,32.01371324153607
2023-02-08 19:14:33,30.89146428857559
2023-02-08 19:14:33,30.89146428857559
2023-02-08 19:14:33,30.89146428857559
2023-02-08 19:14:33,30.89146428857559
2023-02-08 19:14:33,30.89146428857559
2023-02-08 19:14:33,30.89146428857559
2023-02-08 19:14:33,30.89146428857559
2023-02-08 19:19:36,26.98310571422379
2023-02-08 19:19:36,26.98310571422379
2023-02-08 19:19:36,26.98310571422379
2023-02-08 19:19:36,26.98310571422379
2023-02-08 19:19:36,26.98310571422379
2023-02-08 19:19:36,26.98310571422379
2023-02-08 19:19:36,26.98310571422379
2023-02-08 19:24:36,26.77256888513002
2023-02-08 19:24:36,26.77256888513002
2023-02-08 19:24:36,26.77256888513002
2023-02-08 19:24:36,26.77256888513002
2023-02-08 19:24:36,26.77256888513002
2023-02-08 19:24:36,26.77256888513002
2023-02-08 19:24:36,26.77256888513002
2023-02-08 19:29:36,30.22440143150521
2023-02-08 19:29:36,30.22440143150521
2023-02-08 19:29:36,30.22440143150521
2023-02-08 19:29:36,30.22440143150521
2023-02-08 19:29:36,30.22440143150521
2023-02-08 19:29:36,30.22440143150521
2023-02-08 19:29:36,30.22440143150521
2023-02-08 19:34:36,27.23384050591304
2023-02-08 19:34:36,27.23384050591304
2023-02-08 19:34:36,27.23384050591304
2023-02-08 19:34:36,27.23384050591304
2023-02-08 19:34:36,27.23384050591304
2023-02-08 19:34:36,27.23384050591304
2023-02-08 19:34:36,27.23384050591304
2023-02-08 19:39:37,1.839391771764391
2023-02-08 19:39:37,1.839391771764391
2023-02-08 19:39:37,1.839391771764391
2023-02-08 19:39:37,1.839391771764391
2023-02-08 19:39:37,1.839391771764391
2023-02-08 19:39:37,1.839391771764391
2023-02-08 19:39:37,1.839391771764391
2023-02-08 19:44:37,1.587875353024678
2023-02-08 19:44:37,1.587875353024678
2023-02-08 19:44:37,1.587875353024678
2023-02-08 19:44:37,1.587875353024678
2023-02-08 19:44:37,1.587875353024678
2023-02-08 19:44:37,1.587875353024678
2023-02-08 19:44:37,1.587875353024678
2023-02-08 19:49:37,2.450512464222747
2023-02-08 19:49:37,2.450512464222747
2023-02-08 19:49:37,2.450512464222747
2023-02-08 19:49:37,2.450512464222747
2023-02-08 19:49:37,2.450512464222747
2023-02-08 19:49:37,2.450512464222747
2023-02-08 19:49:37,2.450512464222747
2023-02-08 19:54:37,2.045908804598619
2023-02-08 19:54:37,2.045908804598619
2023-02-08 19:54:37,2.045908804598619
2023-02-08 19:54:37,2.045908804598619
2023-02-08 19:54:37,2.045908804598619
2023-02-08 19:54:37,2.045908804598619
2023-02-08 19:54:37,2.045908804598619
2023-02-08 19:59:36,2.150646829361261
2023-02-08 19:59:36,2.150646829361261
2023-02-08 19:59:36,2.150646829361261
2023-02-08 19:59:36,2.150646829361261
2023-02-08 19:59:36,2.150646829361261
2023-02-08 19:59:36,2.150646829361261
2023-02-08 19:59:36,2.150646829361261
2023-02-08 20:04:36,1.750286288011098
2023-02-08 20:04:36,1.750286288011098
2023-02-08 20:04:36,1.750286288011098
2023-02-08 20:04:36,1.750286288011098
2023-02-08 20:04:36,1.750286288011098
2023-02-08 20:04:36,1.750286288011098
2023-02-08 20:04:36,1.750286288011098
2023-02-08 20:09:36,2.100790189642157
2023-02-08 20:09:36,2.100790189642157
2023-02-08 20:09:36,2.100790189642157
2023-02-08 20:09:36,2.100790189642157
2023-02-08 20:09:36,2.100790189642157
2023-02-08 20:09:36,2.100790189642157
2023-02-08 20:09:36,2.100790189642157
2023-02-08 20:14:36,1.688705242534982
2023-02-08 20:14:36,1.688705242534982
2023-02-08 20:14:36,1.688705242534982
2023-02-08 20:14:36,1.688705242534982
2023-02-08 20:14:36,1.688705242534982
2023-02-08 20:14:36,1.688705242534982
2023-02-08 20:14:36,1.688705242534982
2023-02-08 20:19:36,2.318864136722582
2023-02-08 20:19:36,2.318864136722582
2023-02-08 20:19:36,2.318864136722582
2023-02-08 20:19:36,2.318864136722582
2023-02-08 20:19:36,2.318864136722582
2023-02-08 20:19:36,2.318864136722582
2023-02-08 20:19:36,2.318864136722582
2023-02-08 20:24:36,2.433595821630487
2023-02-08 20:24:36,2.433595821630487
2023-02-08 20:24:36,2.433595821630487
2023-02-08 20:24:36,2.433595821630487
2023-02-08 20:24:36,2.433595821630487
2023-02-08 20:24:36,2.433595821630487
2023-02-08 20:24:36,2.433595821630487
2023-02-08 20:29:36,2.030108772078455
2023-02-08 20:29:36,2.030108772078455
2023-02-08 20:29:36,2.030108772078455
2023-02-08 20:29:36,2.030108772078455
2023-02-08 20:29:36,2.030108772078455
2023-02-08 20:29:36,2.030108772078455
2023-02-08 20:29:36,2.030108772078455
2023-02-08 20:34:36,1.260708601900434
2023-02-08 20:34:36,1.260708601900434
2023-02-08 20:34:36,1.260708601900434
2023-02-08 20:34:36,1.260708601900434
2023-02-08 20:34:36,1.260708601900434
2023-02-08 20:34:36,1.260708601900434
2023-02-08 20:34:36,1.260708601900434
2023-02-08 20:39:36,1.686192869872765
2023-02-08 20:39:36,1.686192869872765
2023-02-08 20:39:36,1.686192869872765
2023-02-08 20:39:36,1.686192869872765
2023-02-08 20:39:36,1.686192869872765
2023-02-08 20:39:36,1.686192869872765
2023-02-08 20:39:36,1.686192869872765
2023-02-08 20:44:36,2.314844340463035
2023-02-08 20:44:36,2.314844340463035
2023-02-08 20:44:36,2.314844340463035
2023-02-08 20:44:36,2.314844340463035
2023-02-08 20:44:36,2.314844340463035
2023-02-08 20:44:36,2.314844340463035
2023-02-08 20:44:36,2.314844340463035
2023-02-08 20:49:36,2.67271786856993
2023-02-08 20:49:36,2.67271786856993
2023-02-08 20:49:36,2.67271786856993
2023-02-08 20:49:36,2.67271786856993
2023-02-08 20:49:36,2.67271786856993
2023-02-08 20:49:36,2.67271786856993
2023-02-08 20:49:36,2.67271786856993
2023-02-08 20:54:36,1.991083250058686
2023-02-08 20:54:36,1.991083250058686
2023-02-08 20:54:36,1.991083250058686
2023-02-08 20:54:36,1.991083250058686
2023-02-08 20:54:36,1.991083250058686
2023-02-08 20:54:36,1.991083250058686
2023-02-08 20:54:36,1.991083250058686
2023-02-08 20:59:36,1.863901362846907
2023-02-08 20:59:36,1.863901362846907
2023-02-08 20:59:36,1.863901362846907
2023-02-08 20:59:36,1.863901362846907
2023-02-08 20:59:36,1.863901362846907
2023-02-08 20:59:36,1.863901362846907
2023-02-08 20:59:36,1.863901362846907
2023-02-08 21:04:36,2.057465718844816
2023-02-08 21:04:36,2.057465718844816
2023-02-08 21:04:36,2.057465718844816
2023-02-08 21:04:36,2.057465718844816
2023-02-08 21:04:36,2.057465718844816
2023-02-08 21:04:36,2.057465718844816
2023-02-08 21:04:36,2.057465718844816
2023-02-08 21:09:36,1.975618200560151
2023-02-08 21:09:36,1.975618200560151
2023-02-08 21:09:36,1.975618200560151
2023-02-08 21:09:36,1.975618200560151
2023-02-08 21:09:36,1.975618200560151
2023-02-08 21:09:36,1.975618200560151
2023-02-08 21:09:36,1.975618200560151
2023-02-08 21:14:36,1.871940955366
2023-02-08 21:14:36,1.871940955366
2023-02-08 21:14:36,1.871940955366
2023-02-08 21:14:36,1.871940955366
2023-02-08 21:14:36,1.871940955366
2023-02-08 21:14:36,1.871940955366
2023-02-08 21:14:36,1.871940955366
2023-02-08 21:19:36,2.047918702728392
2023-02-08 21:19:36,2.047918702728392
2023-02-08 21:19:36,2.047918702728392
2023-02-08 21:19:36,2.047918702728392
2023-02-08 21:19:36,2.047918702728392
2023-02-08 21:19:36,2.047918702728392
2023-02-08 21:19:36,2.047918702728392
2023-02-08 21:24:36,1.934694441417818
2023-02-08 21:24:36,1.934694441417818
2023-02-08 21:24:36,1.934694441417818
2023-02-08 21:24:36,1.934694441417818
2023-02-08 21:24:36,1.934694441417818
2023-02-08 21:24:36,1.934694441417818
2023-02-08 21:24:36,1.934694441417818
2023-02-08 21:29:36,1.974501590488054
2023-02-08 21:29:36,1.974501590488054
2023-02-08 21:29:36,1.974501590488054
2023-02-08 21:29:36,1.974501590488054
2023-02-08 21:29:36,1.974501590488054
2023-02-08 21:29:36,1.974501590488054
2023-02-08 21:29:36,1.974501590488054
2023-02-08 21:34:37,2.072707446328932
2023-02-08 21:34:37,2.072707446328932
2023-02-08 21:34:37,2.072707446328932
2023-02-08 21:34:37,2.072707446328932
2023-02-08 21:34:37,2.072707446328932
2023-02-08 21:34:37,2.072707446328932
2023-02-08 21:34:37,2.072707446328932
2023-02-08 21:39:37,2.010735587327583
2023-02-08 21:39:37,2.010735587327583
2023-02-08 21:39:37,2.010735587327583
2023-02-08 21:39:37,2.010735587327583
2023-02-08 21:39:37,2.010735587327583
2023-02-08 21:39:37,2.010735587327583
2023-02-08 21:39:37,2.010735587327583
2023-02-08 21:44:37,2.143053880871005
2023-02-08 21:44:37,2.143053880871005
2023-02-08 21:44:37,2.143053880871005
2023-02-08 21:44:37,2.143053880871005
2023-02-08 21:44:37,2.143053880871005
2023-02-08 21:44:37,2.143053880871005
2023-02-08 21:44:37,2.143053880871005
2023-02-08 21:49:37,1.89834878357108
2023-02-08 21:49:37,1.89834878357108
2023-02-08 21:49:37,1.89834878357108
2023-02-08 21:49:37,1.89834878357108
2023-02-08 21:49:37,1.89834878357108
2023-02-08 21:49:37,1.89834878357108
2023-02-08 21:49:37,1.89834878357108
2023-02-08 21:54:37,2.031169551646946
2023-02-08 21:54:37,2.031169551646946
2023-02-08 21:54:37,2.031169551646946
2023-02-08 21:54:37,2.031169551646946
2023-02-08 21:54:37,2.031169551646946
2023-02-08 21:54:37,2.031169551646946
2023-02-08 21:54:37,2.031169551646946
2023-02-08 21:59:37,2.004817553945471
2023-02-08 21:59:37,2.004817553945471
2023-02-08 21:59:37,2.004817553945471
2023-02-08 21:59:37,2.004817553945471
2023-02-08 21:59:37,2.004817553945471
2023-02-08 21:59:37,2.004817553945471
2023-02-08 21:59:37,2.004817553945471
2023-02-08 22:04:37,2.651837260221727
2023-02-08 22:04:37,2.651837260221727
2023-02-08 22:04:37,2.651837260221727
2023-02-08 22:04:37,2.651837260221727
2023-02-08 22:04:37,2.651837260221727
2023-02-08 22:04:37,2.651837260221727
2023-02-08 22:04:37,2.651837260221727
2023-02-08 22:09:37,2.447106803502853
2023-02-08 22:09:37,2.447106803502853
2023-02-08 22:09:37,2.447106803502853
2023-02-08 22:09:37,2.447106803502853
2023-02-08 22:09:37,2.447106803502853
2023-02-08 22:09:37,2.447106803502853
2023-02-08 22:09:37,2.447106803502853
2023-02-08 22:14:37,1.851674482557451
2023-02-08 22:14:37,1.851674482557451
2023-02-08 22:14:37,1.851674482557451
2023-02-08 22:14:37,1.851674482557451
2023-02-08 22:14:37,1.851674482557451
2023-02-08 22:14:37,1.851674482557451
2023-02-08 22:14:37,1.851674482557451
2023-02-08 22:19:37,1.410725165086585
2023-02-08 22:19:37,1.410725165086585
2023-02-08 22:19:37,1.410725165086585
2023-02-08 22:19:37,1.410725165086585
2023-02-08 22:19:37,1.410725165086585
2023-02-08 22:19:37,1.410725165086585
2023-02-08 22:19:37,1.410725165086585
2023-02-08 22:24:37,2.458663717749051
2023-02-08 22:24:37,2.458663717749051
2023-02-08 22:24:37,2.458663717749051
2023-02-08 22:24:37,2.458663717749051
2023-02-08 22:24:37,2.458663717749051
2023-02-08 22:24:37,2.458663717749051
2023-02-08 22:24:37,2.458663717749051
2023-02-08 22:29:37,2.23137773757383
2023-02-08 22:29:37,2.23137773757383
2023-02-08 22:29:37,2.23137773757383
2023-02-08 22:29:37,2.23137773757383
2023-02-08 22:29:37,2.23137773757383
2023-02-08 22:29:37,2.23137773757383
2023-02-08 22:29:37,2.23137773757383
2023-02-08 22:34:37,1.927827289474425
2023-02-08 22:34:37,1.927827289474425
2023-02-08 22:34:37,1.927827289474425
2023-02-08 22:34:37,1.927827289474425
2023-02-08 22:34:37,1.927827289474425
2023-02-08 22:34:37,1.927827289474425
2023-02-08 22:34:37,1.927827289474425
2023-02-08 22:39:37,2.139145745618668
2023-02-08 22:39:37,2.139145745618668
2023-02-08 22:39:37,2.139145745618668
2023-02-08 22:39:37,2.139145745618668
2023-02-08 22:39:37,2.139145745618668
2023-02-08 22:39:37,2.139145745618668
2023-02-08 22:39:37,2.139145745618668
2023-02-08 22:44:37,1.747103949305624
2023-02-08 22:44:37,1.747103949305624
2023-02-08 22:44:37,1.747103949305624
2023-02-08 22:44:37,1.747103949305624
2023-02-08 22:44:37,1.747103949305624
2023-02-08 22:44:37,1.747103949305624
2023-02-08 22:44:37,1.747103949305624
2023-02-08 22:49:37,1.899074580117943
2023-02-08 22:49:37,1.899074580117943
2023-02-08 22:49:37,1.899074580117943
2023-02-08 22:49:37,1.899074580117943
2023-02-08 22:49:37,1.899074580117943
2023-02-08 22:49:37,1.899074580117943
2023-02-08 22:49:37,1.899074580117943
2023-02-08 22:54:37,2.100678528634947
2023-02-08 22:54:37,2.100678528634947
2023-02-08 22:54:37,2.100678528634947
2023-02-08 22:54:37,2.100678528634947
2023-02-08 22:54:37,2.100678528634947
2023-02-08 22:54:37,2.100678528634947
2023-02-08 22:54:37,2.100678528634947
2023-02-08 22:59:37,1.98058711538098
2023-02-08 22:59:37,1.98058711538098
2023-02-08 22:59:37,1.98058711538098
2023-02-08 22:59:37,1.98058711538098
2023-02-08 22:59:37,1.98058711538098
2023-02-08 22:59:37,1.98058711538098
2023-02-08 22:59:37,1.98058711538098
2023-02-08 23:04:37,2.174095640875285
2023-02-08 23:04:37,2.174095640875285
2023-02-08 23:04:37,2.174095640875285
2023-02-08 23:04:37,2.174095640875285
2023-02-08 23:04:37,2.174095640875285
2023-02-08 23:04:37,2.174095640875285
2023-02-08 23:04:37,2.174095640875285
2023-02-08 23:09:37,1.862617261263996
2023-02-08 23:09:37,1.862617261263996
2023-02-08 23:09:37,1.862617261263996
2023-02-08 23:09:37,1.862617261263996
2023-02-08 23:09:37,1.862617261263996
2023-02-08 23:09:37,1.862617261263996
2023-02-08 23:09:37,1.862617261263996
2023-02-08 23:14:37,2.211390417283305
2023-02-08 23:14:37,2.211390417283305
2023-02-08 23:14:37,2.211390417283305
2023-02-08 23:14:37,2.211390417283305
2023-02-08 23:14:37,2.211390417283305
2023-02-08 23:14:37,2.211390417283305
2023-02-08 23:14:37,2.211390417283305
2023-02-08 23:19:37,1.620982841662336
2023-02-08 23:19:37,1.620982841662336
2023-02-08 23:19:37,1.620982841662336
2023-02-08 23:19:37,1.620982841662336
2023-02-08 23:19:37,1.620982841662336
2023-02-08 23:19:37,1.620982841662336
2023-02-08 23:19:37,1.620982841662336
2023-02-08 23:24:38,2.178059606631227
2023-02-08 23:24:38,2.178059606631227
2023-02-08 23:24:38,2.178059606631227
2023-02-08 23:24:38,2.178059606631227
2023-02-08 23:24:38,2.178059606631227
2023-02-08 23:24:38,2.178059606631227
2023-02-08 23:24:38,2.178059606631227
2023-02-08 23:29:37,1.995828842865095
2023-02-08 23:29:37,1.995828842865095
2023-02-08 23:29:37,1.995828842865095
2023-02-08 23:29:37,1.995828842865095
2023-02-08 23:29:37,1.995828842865095
2023-02-08 23:29:37,1.995828842865095
2023-02-08 23:29:37,1.995828842865095
2023-02-08 23:34:38,22.51839617144996
2023-02-08 23:34:38,22.51839617144996
2023-02-08 23:34:38,22.51839617144996
2023-02-08 23:34:38,22.51839617144996
2023-02-08 23:34:38,22.51839617144996
2023-02-08 23:34:38,22.51839617144996
2023-02-08 23:34:38,22.51839617144996
2023-02-08 23:39:37,29.10231997005554
2023-02-08 23:39:37,29.10231997005554
2023-02-08 23:39:37,29.10231997005554
2023-02-08 23:39:37,29.10231997005554
2023-02-08 23:39:37,29.10231997005554
2023-02-08 23:39:37,29.10231997005554
2023-02-08 23:39:37,29.10231997005554
2023-02-08 23:44:37,29.12202813782804
2023-02-08 23:44:37,29.12202813782804
2023-02-08 23:44:37,29.12202813782804
2023-02-08 23:44:37,29.12202813782804
2023-02-08 23:44:37,29.12202813782804
2023-02-08 23:44:37,29.12202813782804
2023-02-08 23:44:37,29.12202813782804
2023-02-08 23:49:37,24.99704720948954
2023-02-08 23:49:37,24.99704720948954
2023-02-08 23:49:37,24.99704720948954
2023-02-08 23:49:37,24.99704720948954
2023-02-08 23:49:37,24.99704720948954
2023-02-08 23:49:37,24.99704720948954
2023-02-08 23:49:37,24.99704720948954
2023-02-08 23:54:37,24.99498148085616
2023-02-08 23:54:37,24.99498148085616
2023-02-08 23:54:37,24.99498148085616
2023-02-08 23:54:37,24.99498148085616
2023-02-08 23:54:37,24.99498148085616
2023-02-08 23:54:37,24.99498148085616
2023-02-08 23:54:37,24.99498148085616
2023-02-08 23:59:38,23.74566230169111
2023-02-08 23:59:38,23.74566230169111
2023-02-08 23:59:38,23.74566230169111
2023-02-08 23:59:38,23.74566230169111
2023-02-08 23:59:38,23.74566230169111
2023-02-08 23:59:38,23.74566230169111
2023-02-08 23:59:38,23.74566230169111
2023-02-09 00:04:38,27.74630869850168
2023-02-09 00:04:38,27.74630869850168
2023-02-09 00:04:38,27.74630869850168
2023-02-09 00:04:38,27.74630869850168
2023-02-09 00:04:38,27.74630869850168
2023-02-09 00:04:38,27.74630869850168
