timestamp,temperature,same_label,outliers_label,repaired_value
2023-02-16 02:05:30,18.90176200866699,1,0,18.90176200866699
2023-02-16 02:10:31,18.77897071838379,0,0,18.77897071838379
2023-02-16 02:10:31,18.77897071838379,1,0,18.77897071838379
2023-02-16 02:10:31,18.77897071838379,1,0,18.77897071838379
2023-02-16 02:15:30,18.68346405029297,0,0,18.68346405029297
2023-02-16 02:15:30,18.68346405029297,1,0,18.68346405029297
2023-02-16 02:15:30,18.68346405029297,1,0,18.68346405029297
2023-02-16 02:20:31,18.60161018371582,0,0,18.60161018371582
2023-02-16 02:20:31,18.60161018371582,1,0,18.60161018371582
2023-02-16 02:20:31,18.60161018371582,1,0,18.60161018371582
2023-02-16 02:25:30,18.49247169494629,0,0,18.49247169494629
2023-02-16 02:25:30,18.49247169494629,1,0,18.49247169494629
2023-02-16 02:25:30,18.49247169494629,1,0,18.49247169494629
2023-02-16 02:30:31,18.42424964904785,0,0,18.42424964904785
2023-02-16 02:30:31,18.42424964904785,1,0,18.42424964904785
2023-02-16 02:30:31,18.42424964904785,1,0,18.42424964904785
2023-02-16 02:35:30,18.36969947814941,0,0,18.36969947814941
2023-02-16 02:35:30,18.36969947814941,1,0,18.36969947814941
2023-02-16 02:35:30,18.36969947814941,1,0,18.36969947814941
2023-02-16 02:40:30,18.49247169494629,0,0,18.49247169494629
2023-02-16 02:40:30,18.49247169494629,1,0,18.49247169494629
2023-02-16 02:40:30,18.49247169494629,1,0,18.49247169494629
2023-02-16 02:45:31,18.57432556152344,0,0,18.57432556152344
2023-02-16 02:45:31,18.57432556152344,1,0,18.57432556152344
2023-02-16 02:45:31,18.57432556152344,1,0,18.57432556152344
2023-02-16 02:50:31,18.66983222961426,0,0,18.66983222961426
2023-02-16 02:50:31,18.66983222961426,1,0,18.66983222961426
2023-02-16 02:50:31,18.66983222961426,1,0,18.66983222961426
2023-02-16 02:55:31,18.61524200439453,0,0,18.61524200439453
2023-02-16 02:55:31,18.61524200439453,1,0,18.61524200439453
2023-02-16 02:55:31,18.61524200439453,1,0,18.61524200439453
2023-02-16 03:00:31,18.6288948059082,0,0,18.6288948059082
2023-02-16 03:00:31,18.6288948059082,1,0,18.6288948059082
2023-02-16 03:00:31,18.6288948059082,1,0,18.6288948059082
2023-02-16 03:05:31,18.47881889343262,0,0,18.47881889343262
2023-02-16 03:05:31,18.47881889343262,1,0,18.47881889343262
2023-02-16 03:05:31,18.47881889343262,1,0,18.47881889343262
2023-02-16 03:10:32,18.42424964904785,0,0,18.42424964904785
2023-02-16 03:10:32,18.42424964904785,1,0,18.42424964904785
2023-02-16 03:10:32,18.42424964904785,1,0,18.42424964904785
2023-02-16 03:15:31,18.41061592102051,0,0,18.41061592102051
2023-02-16 03:15:31,18.41061592102051,1,0,18.41061592102051
2023-02-16 03:15:31,18.41061592102051,1,0,18.41061592102051
2023-02-16 03:20:32,18.51975631713867,0,0,18.51975631713867
2023-02-16 03:20:32,18.51975631713867,1,0,18.51975631713867
2023-02-16 03:20:32,18.51975631713867,1,0,18.51975631713867
2023-02-16 03:25:31,18.61524200439453,0,0,18.61524200439453
2023-02-16 03:25:31,18.61524200439453,1,0,18.61524200439453
2023-02-16 03:25:31,18.61524200439453,1,0,18.61524200439453
2023-02-16 03:30:31,18.53338813781738,0,0,18.53338813781738
2023-02-16 03:30:31,18.53338813781738,1,0,18.53338813781738
2023-02-16 03:30:31,18.53338813781738,1,0,18.53338813781738
2023-02-16 03:35:31,18.49247169494629,0,0,18.49247169494629
2023-02-16 03:35:31,18.49247169494629,1,0,18.49247169494629
2023-02-16 03:35:31,18.49247169494629,1,0,18.49247169494629
2023-02-16 03:40:31,18.49247169494629,0,0,18.49247169494629
2023-02-16 03:40:31,18.49247169494629,1,0,18.49247169494629
2023-02-16 03:40:31,18.49247169494629,1,0,18.49247169494629
2023-02-16 03:45:32,18.41061592102051,0,0,18.41061592102051
2023-02-16 03:45:32,18.41061592102051,1,0,18.41061592102051
2023-02-16 03:45:32,18.41061592102051,1,0,18.41061592102051
2023-02-16 03:50:32,18.38333129882812,0,0,18.38333129882812
2023-02-16 03:50:32,18.38333129882812,1,0,18.38333129882812
2023-02-16 03:50:32,18.38333129882812,1,0,18.38333129882812
2023-02-16 03:55:31,18.32876205444336,0,0,18.32876205444336
2023-02-16 03:55:31,18.32876205444336,1,0,18.32876205444336
2023-02-16 03:55:31,18.32876205444336,1,0,18.32876205444336
2023-02-16 04:00:31,18.31513023376465,0,0,18.31513023376465
2023-02-16 04:00:31,18.31513023376465,1,0,18.31513023376465
2023-02-16 04:00:31,18.31513023376465,1,0,18.31513023376465
2023-02-16 04:05:31,18.21964263916016,0,0,18.21964263916016
2023-02-16 04:05:31,18.21964263916016,1,0,18.21964263916016
2023-02-16 04:05:31,18.21964263916016,1,0,18.21964263916016
2023-02-16 04:10:31,18.21964263916016,0,0,18.21964263916016
2023-02-16 04:10:31,18.21964263916016,1,0,18.21964263916016
2023-02-16 04:10:31,18.21964263916016,1,0,18.21964263916016
2023-02-16 04:15:32,18.28784561157227,0,0,18.28784561157227
2023-02-16 04:15:32,18.28784561157227,1,0,18.28784561157227
2023-02-16 04:15:32,18.28784561157227,1,0,18.28784561157227
2023-02-16 04:20:31,18.21964263916016,0,0,18.21964263916016
2023-02-16 04:20:31,18.21964263916016,1,0,18.21964263916016
2023-02-16 04:20:31,18.21964263916016,1,0,18.21964263916016
2023-02-16 04:25:32,18.34241485595703,0,0,18.34241485595703
2023-02-16 04:25:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 04:25:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 04:30:31,18.34241485595703,0,0,18.34241485595703
2023-02-16 04:30:31,18.34241485595703,1,0,18.34241485595703
2023-02-16 04:30:31,18.34241485595703,1,0,18.34241485595703
2023-02-16 04:35:32,18.34241485595703,0,0,18.34241485595703
2023-02-16 04:35:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 04:35:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 04:40:32,18.35604667663574,0,0,18.35604667663574
2023-02-16 04:40:32,18.35604667663574,1,0,18.35604667663574
2023-02-16 04:40:32,18.35604667663574,1,0,18.35604667663574
2023-02-16 04:45:31,18.36969947814941,0,0,18.36969947814941
2023-02-16 04:45:31,18.36969947814941,1,0,18.36969947814941
2023-02-16 04:45:31,18.36969947814941,1,0,18.36969947814941
2023-02-16 04:50:31,18.3969841003418,0,0,18.3969841003418
2023-02-16 04:50:31,18.3969841003418,1,0,18.3969841003418
2023-02-16 04:50:31,18.3969841003418,1,0,18.3969841003418
2023-02-16 04:55:31,18.41061592102051,0,0,18.41061592102051
2023-02-16 04:55:31,18.41061592102051,1,0,18.41061592102051
2023-02-16 04:55:31,18.41061592102051,1,0,18.41061592102051
2023-02-16 05:00:31,18.34241485595703,0,0,18.34241485595703
2023-02-16 05:00:31,18.34241485595703,1,0,18.34241485595703
2023-02-16 05:00:31,18.34241485595703,1,0,18.34241485595703
2023-02-16 05:05:32,18.34241485595703,0,0,18.34241485595703
2023-02-16 05:05:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 05:05:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 05:10:32,18.34241485595703,0,0,18.34241485595703
2023-02-16 05:10:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 05:10:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 05:15:32,18.35604667663574,0,0,18.35604667663574
2023-02-16 05:15:32,18.35604667663574,1,0,18.35604667663574
2023-02-16 05:15:32,18.35604667663574,1,0,18.35604667663574
2023-02-16 05:20:32,18.34241485595703,0,0,18.34241485595703
2023-02-16 05:20:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 05:20:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 05:25:32,18.49247169494629,0,0,18.49247169494629
2023-02-16 05:25:32,18.49247169494629,1,0,18.49247169494629
2023-02-16 05:25:32,18.49247169494629,1,0,18.49247169494629
2023-02-16 05:30:32,18.56067276000977,0,0,18.56067276000977
2023-02-16 05:30:32,18.56067276000977,1,0,18.56067276000977
2023-02-16 05:30:32,18.56067276000977,1,0,18.56067276000977
2023-02-16 05:35:32,18.3969841003418,0,0,18.3969841003418
2023-02-16 05:35:32,18.3969841003418,1,0,18.3969841003418
2023-02-16 05:35:32,18.3969841003418,1,0,18.3969841003418
2023-02-16 05:40:32,18.24692726135254,0,0,18.24692726135254
2023-02-16 05:40:32,18.24692726135254,1,0,18.24692726135254
2023-02-16 05:40:32,18.24692726135254,1,0,18.24692726135254
2023-02-16 05:45:32,18.31513023376465,0,0,18.31513023376465
2023-02-16 05:45:32,18.31513023376465,1,0,18.31513023376465
2023-02-16 05:45:32,18.31513023376465,1,0,18.31513023376465
2023-02-16 05:50:32,18.20599174499512,0,0,18.20599174499512
2023-02-16 05:50:32,18.20599174499512,1,0,18.20599174499512
2023-02-16 05:50:32,18.20599174499512,1,0,18.20599174499512
2023-02-16 05:55:32,18.24692726135254,0,0,18.24692726135254
2023-02-16 05:55:32,18.24692726135254,1,0,18.24692726135254
2023-02-16 05:55:32,18.24692726135254,1,0,18.24692726135254
2023-02-16 06:00:32,18.3969841003418,0,0,18.3969841003418
2023-02-16 06:00:32,18.3969841003418,1,0,18.3969841003418
2023-02-16 06:00:32,18.3969841003418,1,0,18.3969841003418
2023-02-16 06:05:32,18.30147743225098,0,0,18.30147743225098
2023-02-16 06:05:32,18.30147743225098,1,0,18.30147743225098
2023-02-16 06:05:32,18.30147743225098,1,0,18.30147743225098
2023-02-16 06:10:33,18.41061592102051,0,0,18.41061592102051
2023-02-16 06:10:33,18.41061592102051,1,0,18.41061592102051
2023-02-16 06:10:33,18.41061592102051,1,0,18.41061592102051
2023-02-16 06:15:32,18.51975631713867,0,0,18.51975631713867
2023-02-16 06:15:32,18.51975631713867,1,0,18.51975631713867
2023-02-16 06:15:32,18.51975631713867,1,0,18.51975631713867
2023-02-16 06:20:32,18.36969947814941,0,0,18.36969947814941
2023-02-16 06:20:32,18.36969947814941,1,0,18.36969947814941
2023-02-16 06:20:32,18.36969947814941,1,0,18.36969947814941
2023-02-16 06:25:33,18.42424964904785,0,0,18.42424964904785
2023-02-16 06:25:33,18.42424964904785,1,0,18.42424964904785
2023-02-16 06:25:33,18.42424964904785,1,0,18.42424964904785
2023-02-16 06:30:33,18.32876205444336,0,0,18.32876205444336
2023-02-16 06:30:33,18.32876205444336,1,0,18.32876205444336
2023-02-16 06:30:33,18.32876205444336,1,0,18.32876205444336
2023-02-16 06:35:32,18.43790245056152,0,0,18.43790245056152
2023-02-16 06:35:32,18.43790245056152,1,0,18.43790245056152
2023-02-16 06:35:32,18.43790245056152,1,0,18.43790245056152
2023-02-16 06:40:33,18.32876205444336,0,0,18.32876205444336
2023-02-16 06:40:33,18.32876205444336,1,0,18.32876205444336
2023-02-16 06:40:33,18.32876205444336,1,0,18.32876205444336
2023-02-16 06:45:32,18.3969841003418,0,0,18.3969841003418
2023-02-16 06:45:32,18.3969841003418,1,0,18.3969841003418
2023-02-16 06:45:32,18.3969841003418,1,0,18.3969841003418
2023-02-16 06:50:32,18.34241485595703,0,0,18.34241485595703
2023-02-16 06:50:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 06:50:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 06:55:32,18.31513023376465,0,0,18.31513023376465
2023-02-16 06:55:32,18.31513023376465,1,0,18.31513023376465
2023-02-16 06:55:32,18.31513023376465,1,0,18.31513023376465
2023-02-16 07:00:32,18.45153427124023,0,0,18.45153427124023
2023-02-16 07:00:32,18.45153427124023,1,0,18.45153427124023
2023-02-16 07:00:32,18.45153427124023,1,0,18.45153427124023
2023-02-16 07:05:32,18.49247169494629,0,0,18.49247169494629
2023-02-16 07:05:32,18.49247169494629,1,0,18.49247169494629
2023-02-16 07:05:32,18.49247169494629,1,0,18.49247169494629
2023-02-16 07:10:32,18.30147743225098,0,0,18.30147743225098
2023-02-16 07:10:32,18.30147743225098,1,0,18.30147743225098
2023-02-16 07:10:32,18.30147743225098,1,0,18.30147743225098
2023-02-16 07:15:32,18.20599174499512,0,0,18.20599174499512
2023-02-16 07:15:32,18.20599174499512,1,0,18.20599174499512
2023-02-16 07:15:32,18.20599174499512,1,0,18.20599174499512
2023-02-16 07:20:33,18.38333129882812,0,0,18.38333129882812
2023-02-16 07:20:33,18.38333129882812,1,0,18.38333129882812
2023-02-16 07:20:33,18.38333129882812,1,0,18.38333129882812
2023-02-16 07:25:32,18.34241485595703,0,0,18.34241485595703
2023-02-16 07:25:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 07:25:32,18.34241485595703,1,0,18.34241485595703
2023-02-16 07:30:32,18.3969841003418,0,0,18.3969841003418
2023-02-16 07:30:32,18.3969841003418,1,0,18.3969841003418
2023-02-16 07:30:32,18.3969841003418,1,0,18.3969841003418
2023-02-16 07:35:31,18.21964263916016,0,0,18.21964263916016
2023-02-16 07:35:31,18.21964263916016,1,0,18.21964263916016
2023-02-16 07:35:31,18.21964263916016,1,0,18.21964263916016
2023-02-16 07:40:31,18.21964263916016,0,0,18.21964263916016
2023-02-16 07:40:31,18.21964263916016,1,0,18.21964263916016
2023-02-16 07:40:31,18.21964263916016,1,0,18.21964263916016
2023-02-16 07:45:33,18.34241485595703,0,0,18.34241485595703
2023-02-16 07:45:33,18.34241485595703,1,0,18.34241485595703
2023-02-16 07:45:33,18.34241485595703,1,0,18.34241485595703
2023-02-16 07:50:33,18.2332763671875,0,0,18.2332763671875
2023-02-16 07:50:33,18.2332763671875,1,0,18.2332763671875
2023-02-16 07:50:33,18.2332763671875,1,0,18.2332763671875
2023-02-16 07:55:32,18.36969947814941,0,0,18.36969947814941
2023-02-16 07:55:32,18.36969947814941,1,0,18.36969947814941
2023-02-16 07:55:32,18.36969947814941,1,0,18.36969947814941
2023-02-16 08:00:32,18.3969841003418,0,0,18.3969841003418
2023-02-16 08:00:32,18.3969841003418,1,0,18.3969841003418
2023-02-16 08:00:32,18.3969841003418,1,0,18.3969841003418
2023-02-16 08:05:32,18.32876205444336,0,0,18.32876205444336
2023-02-16 08:05:32,18.32876205444336,1,0,18.32876205444336
2023-02-16 08:05:32,18.32876205444336,1,0,18.32876205444336
2023-02-16 08:10:33,18.36969947814941,0,0,18.36969947814941
2023-02-16 08:10:33,18.36969947814941,1,0,18.36969947814941
2023-02-16 08:10:33,18.36969947814941,1,0,18.36969947814941
2023-02-16 08:15:33,18.47881889343262,0,0,18.47881889343262
2023-02-16 08:15:33,18.47881889343262,1,0,18.47881889343262
2023-02-16 08:15:33,18.47881889343262,1,0,18.47881889343262
2023-02-16 08:20:33,18.54704093933105,0,0,18.54704093933105
2023-02-16 08:20:33,18.54704093933105,1,0,18.54704093933105
2023-02-16 08:20:33,18.54704093933105,1,0,18.54704093933105
2023-02-16 08:25:33,18.56067276000977,0,0,18.56067276000977
2023-02-16 08:25:33,18.56067276000977,1,0,18.56067276000977
2023-02-16 08:25:33,18.56067276000977,1,0,18.56067276000977
2023-02-16 08:30:33,18.60161018371582,0,0,18.60161018371582
2023-02-16 08:30:33,18.60161018371582,1,0,18.60161018371582
2023-02-16 08:30:33,18.60161018371582,1,0,18.60161018371582
2023-02-16 08:35:33,18.71074867248535,0,0,18.71074867248535
2023-02-16 08:35:33,18.71074867248535,1,0,18.71074867248535
2023-02-16 08:35:33,18.71074867248535,1,0,18.71074867248535
2023-02-16 08:40:33,18.68346405029297,0,0,18.68346405029297
2023-02-16 08:40:33,18.68346405029297,1,0,18.68346405029297
2023-02-16 08:40:33,18.68346405029297,1,0,18.68346405029297
2023-02-16 08:45:32,18.91541481018066,0,0,18.91541481018066
2023-02-16 08:45:32,18.91541481018066,1,0,18.91541481018066
2023-02-16 08:45:32,18.91541481018066,1,0,18.91541481018066
2023-02-16 08:50:32,18.86082649230957,0,0,18.86082649230957
2023-02-16 08:50:32,18.86082649230957,1,0,18.86082649230957
2023-02-16 08:50:32,18.86082649230957,1,0,18.86082649230957
2023-02-16 08:55:33,18.96998405456543,0,0,18.96998405456543
2023-02-16 08:55:33,18.96998405456543,1,0,18.96998405456543
2023-02-16 08:55:33,18.96998405456543,1,0,18.96998405456543
2023-02-16 09:00:33,19.2100830078125,0,0,19.2100830078125
2023-02-16 09:00:33,19.2100830078125,1,0,19.2100830078125
2023-02-16 09:00:33,19.2100830078125,1,0,19.2100830078125
2023-02-16 09:05:33,19.34305000305176,0,0,19.34305000305176
2023-02-16 09:05:33,19.34305000305176,1,0,19.34305000305176
2023-02-16 09:05:33,19.34305000305176,1,0,19.34305000305176
2023-02-16 09:10:32,19.3696346282959,0,0,19.3696346282959
2023-02-16 09:10:32,19.3696346282959,1,0,19.3696346282959
2023-02-16 09:10:32,19.3696346282959,1,0,19.3696346282959
2023-02-16 09:15:33,19.42282485961914,0,0,19.42282485961914
2023-02-16 09:15:33,19.42282485961914,1,0,19.42282485961914
2023-02-16 09:15:33,19.42282485961914,1,0,19.42282485961914
2023-02-16 09:20:33,19.44941139221191,0,0,19.44941139221191
2023-02-16 09:20:33,19.44941139221191,1,0,19.44941139221191
2023-02-16 09:20:33,19.44941139221191,1,0,19.44941139221191
2023-02-16 09:25:33,19.42282485961914,0,0,19.42282485961914
2023-02-16 09:25:33,19.42282485961914,1,0,19.42282485961914
2023-02-16 09:25:33,19.42282485961914,1,0,19.42282485961914
2023-02-16 09:30:33,19.5557918548584,0,0,19.5557918548584
2023-02-16 09:30:33,19.5557918548584,1,0,19.5557918548584
2023-02-16 09:30:33,19.5557918548584,1,0,19.5557918548584
2023-02-16 09:35:33,19.64889144897461,0,0,19.64889144897461
2023-02-16 09:35:33,19.64889144897461,1,0,19.64889144897461
2023-02-16 09:35:33,19.64889144897461,1,0,19.64889144897461
2023-02-16 09:40:33,19.62228584289551,0,0,19.62228584289551
2023-02-16 09:40:33,19.62228584289551,1,0,19.62228584289551
2023-02-16 09:40:33,19.62228584289551,1,0,19.62228584289551
2023-02-16 09:45:33,19.75527191162109,0,0,19.75527191162109
2023-02-16 09:45:33,19.75527191162109,1,0,19.75527191162109
2023-02-16 09:45:33,19.75527191162109,1,0,19.75527191162109
2023-02-16 09:50:33,19.64889144897461,0,0,19.64889144897461
2023-02-16 09:50:33,19.64889144897461,1,0,19.64889144897461
2023-02-16 09:50:33,19.64889144897461,1,0,19.64889144897461
2023-02-16 09:55:33,19.8084831237793,0,0,19.8084831237793
2023-02-16 09:55:33,19.8084831237793,1,0,19.8084831237793
2023-02-16 09:55:33,19.8084831237793,1,0,19.8084831237793
2023-02-16 10:00:33,19.86167335510254,0,0,19.86167335510254
2023-02-16 10:00:33,19.86167335510254,1,0,19.86167335510254
2023-02-16 10:00:33,19.86167335510254,1,0,19.86167335510254
2023-02-16 10:05:33,20.00796127319336,0,0,20.00796127319336
2023-02-16 10:05:33,20.00796127319336,1,0,20.00796127319336
2023-02-16 10:05:33,20.00796127319336,1,0,20.00796127319336
2023-02-16 10:10:33,20.10106086730957,0,0,20.10106086730957
2023-02-16 10:10:33,20.10106086730957,1,0,20.10106086730957
2023-02-16 10:10:33,20.10106086730957,1,0,20.10106086730957
2023-02-16 10:15:33,20.14096832275391,0,0,20.14096832275391
2023-02-16 10:15:33,20.14096832275391,1,0,20.14096832275391
2023-02-16 10:15:33,20.14096832275391,1,0,20.14096832275391
2023-02-16 10:20:34,20.06117248535156,0,0,20.06117248535156
2023-02-16 10:20:34,20.06117248535156,1,0,20.06117248535156
2023-02-16 10:20:34,20.06117248535156,1,0,20.06117248535156
2023-02-16 10:25:34,19.7818775177002,0,0,19.7818775177002
2023-02-16 10:25:34,19.7818775177002,1,0,19.7818775177002
2023-02-16 10:25:34,19.7818775177002,1,0,19.7818775177002
2023-02-16 10:30:34,19.54250907897949,0,0,19.54250907897949
2023-02-16 10:30:34,19.54250907897949,1,0,19.54250907897949
2023-02-16 10:30:34,19.54250907897949,1,0,19.54250907897949
2023-02-16 10:35:33,19.56909561157227,0,0,19.56909561157227
2023-02-16 10:35:33,19.56909561157227,1,0,19.56909561157227
2023-02-16 10:35:33,19.56909561157227,1,0,19.56909561157227
2023-02-16 10:40:33,19.71538352966309,0,0,19.71538352966309
2023-02-16 10:40:33,19.71538352966309,1,0,19.71538352966309
2023-02-16 10:40:33,19.71538352966309,1,0,19.71538352966309
2023-02-16 10:45:33,19.72868728637695,0,0,19.72868728637695
2023-02-16 10:45:33,19.72868728637695,1,0,19.72868728637695
2023-02-16 10:45:33,19.72868728637695,1,0,19.72868728637695
2023-02-16 10:50:33,19.83506774902344,0,0,19.83506774902344
2023-02-16 10:50:33,19.83506774902344,1,0,19.83506774902344
2023-02-16 10:50:33,19.83506774902344,1,0,19.83506774902344
2023-02-16 10:55:34,20.0744743347168,0,0,20.0744743347168
2023-02-16 10:55:34,20.0744743347168,1,0,20.0744743347168
2023-02-16 10:55:34,20.0744743347168,1,0,20.0744743347168
2023-02-16 11:00:33,20.19417762756348,0,0,20.19417762756348
2023-02-16 11:00:33,20.19417762756348,1,0,20.19417762756348
2023-02-16 11:00:33,20.19417762756348,1,0,20.19417762756348
2023-02-16 11:05:33,20.20748138427734,0,0,20.20748138427734
2023-02-16 11:05:33,20.20748138427734,1,0,20.20748138427734
2023-02-16 11:05:33,20.20748138427734,1,0,20.20748138427734
2023-02-16 11:10:34,20.27397346496582,0,0,20.27397346496582
2023-02-16 11:10:34,20.27397346496582,1,0,20.27397346496582
2023-02-16 11:10:34,20.27397346496582,1,0,20.27397346496582
2023-02-16 11:15:33,20.39369773864746,0,0,20.39369773864746
2023-02-16 11:15:33,20.39369773864746,1,0,20.39369773864746
2023-02-16 11:15:33,20.39369773864746,1,0,20.39369773864746
2023-02-16 11:20:33,20.46020889282227,0,0,20.46020889282227
2023-02-16 11:20:33,20.46020889282227,1,0,20.46020889282227
2023-02-16 11:20:33,20.46020889282227,1,0,20.46020889282227
2023-02-16 11:25:33,20.60653686523438,0,0,20.60653686523438
2023-02-16 11:25:33,20.60653686523438,1,0,20.60653686523438
2023-02-16 11:25:33,20.60653686523438,1,0,20.60653686523438
2023-02-16 11:30:33,20.69965553283691,0,0,20.69965553283691
2023-02-16 11:30:33,20.69965553283691,1,0,20.69965553283691
2023-02-16 11:30:33,20.69965553283691,1,0,20.69965553283691
2023-02-16 11:35:34,20.81939888000488,0,0,20.81939888000488
2023-02-16 11:35:34,20.81939888000488,1,0,20.81939888000488
2023-02-16 11:35:34,20.81939888000488,1,0,20.81939888000488
2023-02-16 11:40:34,20.87260818481445,0,0,20.87260818481445
2023-02-16 11:40:34,20.87260818481445,1,0,20.87260818481445
2023-02-16 11:40:34,20.87260818481445,1,0,20.87260818481445
2023-02-16 11:45:34,20.91253662109375,0,0,20.91253662109375
2023-02-16 11:45:34,20.91253662109375,1,0,20.91253662109375
2023-02-16 11:45:34,20.91253662109375,1,0,20.91253662109375
2023-02-16 11:50:34,21.03227806091309,0,0,21.03227806091309
2023-02-16 11:50:34,21.03227806091309,1,0,21.03227806091309
2023-02-16 11:50:34,21.03227806091309,1,0,21.03227806091309
2023-02-16 11:55:33,21.27178382873535,0,0,21.27178382873535
2023-02-16 11:55:33,21.27178382873535,1,0,21.27178382873535
2023-02-16 11:55:33,21.27178382873535,1,0,21.27178382873535
2023-02-16 12:00:34,21.27178382873535,0,0,21.27178382873535
2023-02-16 12:00:34,21.27178382873535,1,0,21.27178382873535
2023-02-16 12:00:34,21.27178382873535,1,0,21.27178382873535
2023-02-16 12:05:33,21.36491966247559,0,0,21.36491966247559
2023-02-16 12:05:33,21.36491966247559,1,0,21.36491966247559
2023-02-16 12:05:33,21.36491966247559,1,0,21.36491966247559
2023-02-16 12:10:34,21.47138023376465,0,0,21.47138023376465
2023-02-16 12:10:34,21.47138023376465,1,0,21.47138023376465
2023-02-16 12:10:34,21.47138023376465,1,0,21.47138023376465
2023-02-16 12:15:33,21.49798583984375,0,0,21.49798583984375
2023-02-16 12:15:33,21.49798583984375,1,0,21.49798583984375
2023-02-16 12:15:33,21.49798583984375,1,0,21.49798583984375
2023-02-16 12:20:33,21.61776733398438,0,0,21.61776733398438
2023-02-16 12:20:33,21.61776733398438,1,0,21.61776733398438
2023-02-16 12:20:33,21.61776733398438,1,0,21.61776733398438
2023-02-16 12:25:34,21.65769386291504,0,0,21.65769386291504
2023-02-16 12:25:34,21.65769386291504,1,0,21.65769386291504
2023-02-16 12:25:34,21.65769386291504,1,0,21.65769386291504
2023-02-16 12:30:34,21.63106918334961,0,0,21.63106918334961
2023-02-16 12:30:34,21.63106918334961,1,0,21.63106918334961
2023-02-16 12:30:34,21.63106918334961,1,0,21.63106918334961
2023-02-16 12:35:34,21.67099571228027,0,0,21.67099571228027
2023-02-16 12:35:34,21.67099571228027,1,0,21.67099571228027
2023-02-16 12:35:34,21.67099571228027,1,0,21.67099571228027
2023-02-16 12:40:34,21.7641544342041,0,0,21.7641544342041
2023-02-16 12:40:34,21.7641544342041,1,0,21.7641544342041
2023-02-16 12:40:34,21.7641544342041,1,0,21.7641544342041
2023-02-16 12:45:34,21.8307056427002,0,0,21.8307056427002
2023-02-16 12:45:34,21.8307056427002,1,0,21.8307056427002
2023-02-16 12:45:34,21.8307056427002,1,0,21.8307056427002
2023-02-16 12:50:34,21.7641544342041,0,0,21.7641544342041
2023-02-16 12:50:34,21.7641544342041,1,0,21.7641544342041
2023-02-16 12:50:34,21.7641544342041,1,0,21.7641544342041
2023-02-16 12:55:34,21.7641544342041,0,0,21.7641544342041
2023-02-16 12:55:34,21.7641544342041,1,0,21.7641544342041
2023-02-16 12:55:34,21.7641544342041,1,0,21.7641544342041
2023-02-16 13:00:34,21.80408096313477,0,0,21.80408096313477
2023-02-16 13:00:34,21.80408096313477,1,0,21.80408096313477
2023-02-16 13:00:34,21.80408096313477,1,0,21.80408096313477
2023-02-16 13:05:34,21.99041366577148,0,0,21.99041366577148
2023-02-16 13:05:34,21.99041366577148,1,0,21.99041366577148
2023-02-16 13:05:34,21.99041366577148,1,0,21.99041366577148
2023-02-16 13:10:34,21.95048713684082,0,0,21.95048713684082
2023-02-16 13:10:34,21.95048713684082,1,0,21.95048713684082
2023-02-16 13:10:34,21.95048713684082,1,0,21.95048713684082
2023-02-16 13:15:34,21.96378898620605,0,0,21.96378898620605
2023-02-16 13:15:34,21.96378898620605,1,0,21.96378898620605
2023-02-16 13:15:34,21.96378898620605,1,0,21.96378898620605
2023-02-16 13:20:34,22.04364395141602,0,0,22.04364395141602
2023-02-16 13:20:34,22.04364395141602,1,0,22.04364395141602
2023-02-16 13:20:34,22.04364395141602,1,0,22.04364395141602
2023-02-16 13:25:34,22.05696678161621,0,0,22.05696678161621
2023-02-16 13:25:34,22.05696678161621,1,0,22.05696678161621
2023-02-16 13:25:34,22.05696678161621,1,0,22.05696678161621
2023-02-16 13:30:34,22.11019515991211,0,0,22.11019515991211
2023-02-16 13:30:34,22.11019515991211,1,0,22.11019515991211
2023-02-16 13:30:34,22.11019515991211,1,0,22.11019515991211
2023-02-16 13:35:34,22.20337295532227,0,0,22.20337295532227
2023-02-16 13:35:34,22.20337295532227,1,0,22.20337295532227
2023-02-16 13:35:34,22.20337295532227,1,0,22.20337295532227
2023-02-16 13:40:34,22.13681983947754,0,0,22.13681983947754
2023-02-16 13:40:34,22.13681983947754,1,0,22.13681983947754
2023-02-16 13:40:34,22.13681983947754,1,0,22.13681983947754
2023-02-16 13:45:35,22.20337295532227,0,0,22.20337295532227
2023-02-16 13:45:35,22.20337295532227,1,0,22.20337295532227
2023-02-16 13:45:35,22.20337295532227,1,0,22.20337295532227
2023-02-16 13:50:35,22.26994323730469,0,0,22.26994323730469
2023-02-16 13:50:35,22.26994323730469,1,0,22.26994323730469
