1675826274072,10.375
1675826274404,10.5625
1675826574120,10.125
1675826874228,10.3125
1675827174244,10.5625
1675827474406,10.5
1675827774399,10.5
1675828074455,10.8125
1675828374529,10.875
1675828674583,10.8125
1675828974665,10.6875
1675829274720,10.875
1675829574788,10.875
1675829874780,10.9375
1675830174870,11.0625
1675830475035,11.0625
1675831075124,11.375
1675831075452,11.25
1675831675362,11.5
1675831975554,11.375
1675832275408,11.375
1675832875460,11.5
1675833475714,11.1875
1675833476042,11.5
1675833775740,11.3125
1675834075818,11.25
1675834375896,11.25
1675834675956,11.1875
1675834975941,11.3125
1675835276087,11.3125
1675835576204,11.1875
1675835876141,11.1875
1675836176300,11.0
1675836476370,11.3125
1675836776351,11.5
1675837076493,11.4375
1675837376623,11.5625
1675837676693,11.5625
1675837976761,11.625
1675838276705,11.5625
1675838576861,11.5
1675838876934,11.5
1675839177008,11.4375
1675839477070,11.5
1675839777129,11.625
1675840077119,11.5625
1675840677366,11.6875
1675840677699,11.625
1675840977369,11.75
1675841277528,11.6875
1675841577545,11.625
1675841877657,11.6875
1675842177694,11.75
1675842477666,11.8125
1675842777828,11.6875
1675843077935,11.5625
1675843377997,11.5
1675843678070,11.625
1675843978144,11.4375
1675844278105,11.375
1675844578227,11.4375
1675844878294,11.5
1675845178356,11.5
1675845478336,11.5625
1675845778536,11.5625
1675846078579,11.5
1675846378540,11.5
1675846678683,11.5625
1675846978759,11.75
1675847278826,11.5625
1675847878943,11.3125
1675847879303,11.4375
1675848179030,11.375
1675848479085,11.4375
1675848779066,11.375
1675849079255,11.375
1675849379288,11.4375
1675849679242,11.625
1675849979454,11.5
1675850279390,11.5625
1675850579534,11.625
1675850879638,11.625
1675851179660,11.5625
1675851479780,11.6875
1675851779712,11.6875
1675852079865,11.625
1675852379837,11.5625
1675852679998,11.4375
1675852980105,11.4375
1675853280125,11.5625
1675853580241,11.5625
1675853880266,11.5
1675854180251,11.5625
1675854480399,11.625
1675855080798,11.4375
1675855081444,11.5
1675855380704,11.5
1675855680969,11.5
1675855980785,11.625
1675856281140,11.625
1675856580807,11.625
1675856880962,11.75
1675857180952,11.6875
1675857481410,11.6875
1675857781091,11.6875
1675858081545,11.6875
1675858381316,11.75
1675858981481,11.75
1675858981858,11.75
1675859281556,11.8125
1675859581588,11.8125
1675859881664,11.6875
1675860181733,11.75
1675860481808,11.5625
1675860781959,11.4375
1675861081989,11.375
1675861382015,11.3125
1675861682086,11.3125
1675862282259,11.625
1675862282592,11.5
1675862582238,11.5625
1675862882367,11.625
1675863182474,11.625
1675863482413,11.6875
1675863782610,11.625
1675864082550,11.75
1675864382620,11.625
1675864682774,11.625
1675864982761,11.625
1675865282894,11.6875
1675865583025,11.6875
1675865883015,11.6875
1675866183113,11.75
1675866483186,11.75
1675866783250,11.8125
1675867083318,11.875
1675867383424,11.8125
1675867683452,11.8125
1675867983558,11.6875
1675868283587,11.75
1675868583655,11.75
1675868883723,11.6875
1675869483882,11.6875
1675869484214,11.625
1675869783960,11.5625
1675870083997,11.5
1675870384048,11.4375
1675870684119,11.375
1675870984186,11.3125
1675871284290,11.4375
1675871584344,11.375
1675871884379,11.3125
1675872184443,11.3125
1675872484499,11.25
1675872784574,11.5
1675873084584,11.5
1675873384703,11.5
1675873684805,11.5625
1675873984913,11.5
1675874284838,11.5625
1675874584974,11.5625
1675874885072,11.5625
1675875185098,11.5
1675875485204,11.4375
1675875785261,11.4375
1675876085299,11.4375
1675876685369,11.3125
1675876685703,11.4375
1675876985538,11.25
1675877285577,11.3125
1675877585630,11.375
1675877885742,11.375
1675878185760,11.125
1675878485830,11.1875
1675878785901,10.9375
1675879085968,10.6875
1675879385967,10.8125
1675879686045,11.0
1675879986164,11.125
1675880286242,11.0625
1675880586309,11.0625
1675880886410,11.0
1675881186437,10.9375
1675881486465,10.9375
1675881786541,10.875
1675882086651,10.9375
1675882386721,10.875
1675882686783,11.0
1675882986776,11.0625
1675883286969,11.1875
1675883887112,11.0
1675883887445,11.125
1675884187144,10.875
1675884487278,11.0625
1675884787282,11.125
1675885087262,11.3125
1675885387350,11.25
1675885687489,11.25
1675885987579,11.1875
1675886287646,11.1875
1675886587718,11.0625
1675886887701,11.125
1675887187858,11.1875
1675887487930,11.1875
1675887788045,11.1875
1675888088077,11.125
1675888388150,11.0625
1675888688127,11.125
1675888988292,11.0625
1675889288402,11.0625
1675889588340,11.25
1675889888534,11.3125
1675890188484,11.3125
1675890488645,11.25
1675891088803,11.3125
1675891089132,11.25
1675891388847,11.25
1675891688917,11.25
1675892289080,11.1875
1675892289409,11.25
1675892589041,11.125
1675892889195,11.1875
1675893189269,11.0
1675893489276,10.9375
1675893789402,11.0
1675894089461,10.875
1675894389443,10.8125
1675894689600,10.9375
1675894989665,11.0625
1675895289652,11.0625
1675895589846,11.0625
1675895889909,10.875
1675896189935,10.8125
1675896490012,10.75
1675896790020,10.6875
1675897090138,10.6875
1675897390247,10.5
1675897690270,10.5
1675898290433,10.5
1675898290770,10.4375
1675898590469,10.4375
1675898890447,10.5625
1675899190604,10.3125
1675899490711,10.375
1675899790658,10.3125
1675900090798,10.125
1675900390781,9.8125
1675900691033,9.75
1675900990995,9.9375
1675901291256,10.0
1675901591169,10.125
1675901891429,10.25
1675902191298,10.25
1675902491534,10.25
1675902791397,10.1875
1675903091664,10.0
1675903391522,9.875
1675903691967,9.9375
1675903991655,10.125
1675904292113,10.25
1675904591793,10.375
1675904892133,10.5
1675905492026,10.6875
1675905492359,10.5625
1675905792056,10.8125
1675906092311,10.9375
1675906392230,10.9375
1675906992332,11.125
1675907292551,11.3125
1675907292881,11.0
1675907592466,11.25
1675907892833,11.25
1675908192600,11.375
1675908492849,11.5
1675908792785,11.5
1675909092814,11.5625
1675909392876,11.5625
1675909692984,11.5625
1675909993011,11.625
1675910293083,11.625
1675910593157,11.6875
1675910893220,11.6875
1675911193289,11.75
1675911493355,11.75
1675911793471,11.8125
1675912093493,11.8125
1675912693661,11.9375
1675912694000,11.9375
1675912993692,11.875
1675913293766,11.875
1675913593835,11.8125
1675913893946,11.875
1675914193974,11.9375
1675914494047,12.0625
1675914794121,12.0
1675915094176,11.9375
1675915394250,12.0
1675915694363,12.0
1675915994422,12.0
1675916294492,12.0
1675916594525,12.0
1675916894595,11.9375
1675917194661,11.9375
1675917494736,11.875
1675917794831,11.875
1675918094912,11.875
1675918394983,11.9375
1675918695010,11.875
1675918995122,11.875
1675919295149,11.875
1675919895320,11.375
1675919895656,11.625
1675920195284,11.125
1675920495431,11.0
1675920795509,11.0
1675921095654,11.0
1675921395719,10.875
1675921695749,10.8125
1675921995776,10.8125
1675922295850,10.625
1675922595920,10.5625
1675922895989,10.625
1675923196060,10.75
1675923496067,10.6875
1675923796193,10.8125
1675924096171,10.875
1675924396331,11.0
1675924696401,11.0625
1675924996512,11.1875
1675925296528,11.1875
1675925596606,11.125
1675925896664,11.0
1675926196736,10.9375
1675926496805,10.9375
1675927096971,10.8125
1675927097301,10.875
1675927397015,10.6875
1675927697013,10.5
1675927997133,10.625
1675928297223,10.625
1675928597282,10.1875
1675928897431,10.25
1675929197456,10.1875
1675929497523,10.1875
1675929797549,10.1875
1675930097649,10.1875
1675930397698,10.25
1675930697662,10.4375
1675930997871,10.4375
1675931297797,10.1875
1675931597954,10.1875
1675931898030,10.1875
1675932198089,10.25
1675932498178,10.125
1675932798273,10.1875
1675933098323,10.1875
1675933398314,10.1875
1675933698433,10.3125
1675934298579,10.1875
1675934298912,10.25
1675934598553,10.0625
1675934898666,10.0
1675935198825,10.0
1675935498769,10.0625
1675935798892,9.9375
1675936098954,10.0625
1675936398932,9.875
1675936699125,9.875
1675936999055,9.875
1675937299165,9.8125
1675937599204,9.75
1675937899366,9.75
1675938199346,9.75
1675938499552,9.6875
1675938799572,9.6875
1675939099716,9.6875
1675939400004,9.5
1675939699879,9.5
1675939999759,9.5
1675940299907,9.5
1675940600018,9.6875
1675940900046,9.625
1675941500214,9.4375
1675941500629,9.625
1675941800178,9.375
1675942100338,9.5
1675942400404,9.5
1675942700473,9.5625
1675943000589,9.5
1675943300530,9.5625
1675943600723,9.625
1675943900749,9.625
1675944200728,9.5625
1675944500891,9.5625
1675944801000,9.375
1675945101030,9.5
1675945401127,9.4375
1675945701115,9.5
1675946001227,9.5
1675946301215,9.4375
1675946601370,9.6875
1675946901348,9.6875
1675947201505,9.75
1675947501604,9.5625
1675947801673,9.625
1675948101702,9.5625
1675948701881,9.625
1675948702211,9.625
1675949001827,9.5625
1675949301999,9.4375
1675949602130,9.625
1675949902198,9.5625
1675950202196,9.375
1675950502161,9.5
1675950802310,9.4375
1675951102384,9.3125
1675951402454,9.4375
1675951702516,9.4375
1675952002583,9.1875
1675952302653,9.1875
1675952602719,9.0
1675952902819,8.9375
1675953202896,9.0
1675953502962,9.0625
1675953802906,9.0
1675954403151,9.0625
1675954403484,9.0625
1675954703120,9.0625
1675955003263,8.9375
1675955903275,9.25
1675955903655,9.25
1675955904069,9.0625
1675956203526,9.125
1675956503535,8.9375
1675956803669,8.8125
1675957103721,8.625
1675957403745,8.5
1675957703836,8.75
1675958003921,8.8125
1675958303901,8.8125
1675958604059,8.875
1675958904131,8.9375
1675959204118,8.6875
1675959504573,8.75
1675959804333,8.5
1675960104391,8.4375
1675960404372,8.5
1675960704531,8.375
1675961004602,8.5
1675961304669,8.5
1675961604685,8.4375
1675961904809,8.375
1675962204882,8.5
1675962504859,8.625
1675963105063,8.1875
1675963105393,8.4375
1675963405181,8.0
1675963705217,7.9375
1675964005289,8.125
1675964305353,8.1875
1675964605434,8.125
1675964905489,8.1875
1675965205587,8.0625
1675965505709,8.0625
1675965805737,8.0625
1675966105768,8.125
1675966405837,8.0625
1675966705812,8.125
1675967006014,8.125
1675967306082,8.1875
1675967606108,8.0
1675967906098,8.25
1675968206253,8.1875
1675968506323,8.25
1675968806437,8.25
1675969106386,8.25
1675969406535,8.125
1675969706659,8.0625
1675970306791,8.25
1675970307123,8.0625
1675970606844,8.125
1675970906831,8.0625
1675971206980,8.0625
1675971506962,7.9375
1675971807115,8.0
1675972107199,8.3125
1675972407270,8.1875
1675972707341,8.125
1675973007389,8.125
1675973307476,8.125
1675973607517,8.125
1675973907663,8.3125
1675974207687,8.4375
1675974507753,8.4375
1675974807829,8.375
1675975107789,8.25
1675975407947,8.0625
1675975708110,8.25
1675976008008,8.25
1675976308166,8.25
1675976608144,8.25
1675976908341,8.1875
1675977508462,8.1875
1675977508797,8.1875
1675977808542,8.3125
1675978108567,8.125
1675978408635,8.1875
1675978708703,8.3125
1675979008703,8.1875
1675979308815,8.1875
1675979608908,7.9375
1675979908886,8.0625
1675980209047,8.0625
1675980509054,7.9375
1675980809102,7.8125
1675981109263,7.9375
1675981409368,7.9375
1675981709303,7.875
1675982009502,7.8125
1675982309441,7.8125
1675982609536,7.875
1675982909699,7.9375
1675983209681,7.9375
1675983509795,8.125
1675983809904,8.125
1675984109843,7.9375
1675984710111,7.875
1675984710473,7.875
1675985010039,7.8125
1675985310249,8.0
1675985610314,7.875
1675985910290,8.0
1675986210413,8.0
1675986510470,8.0625
1675986810454,7.875
1675987110603,7.875
1675987410694,7.75
1675987710645,7.875
1675988010845,7.9375
1675988310872,8.1875
1675988610850,8.125
1675988911014,8.0625
1675989211166,8.0
1675989511057,7.875
1675989811153,8.0
1675990111322,7.9375
1675990411346,8.0625
1675990711418,8.1875
1675991011484,8.1875
1675991311547,8.25
1675991911622,8.5625
1675991912000,8.3125
1675992211749,8.5625
1675992511820,8.5625
1675992811808,8.5625
1675993111925,8.75
1675993412030,8.8125
1675993712171,8.875
1675994012169,8.6875
1675994312137,8.6875
1675994612295,8.625
1675995212475,8.75
1675995212854,8.6875
1675995812594,8.9375
1675995812926,8.6875
1675996112611,9.0
1675996712705,8.625
1675996713047,8.75
1675997012786,8.5
1675997312913,8.5
1675997912981,8.75
1675997913317,8.5
1675998213034,8.6875
1675998513190,8.875
1675999113275,8.9375
1675999113605,9.125
1675999413479,9.0
1675999713488,8.9375
1676000013534,9.0
1676000313621,9.1875
1676000613682,8.875
1676000913745,9.125
1676001213809,9.5625
1676001513880,9.75
1676001813933,9.75
1676002113983,9.375
1676002414095,9.375
1676002714175,9.5625
1676003014188,9.75
1676003314340,9.875
1676003614378,9.6875
1676003914355,9.8125
1676004214504,9.875
1676004514592,10.0
1676004814566,9.8125
1676005114641,9.9375
1676005714840,10.25
1676005715171,10.0625
1676006614614,9.9375
1676006614950,10.125
1676006615281,10.375
1676006915133,9.9375
1676007215210,10.0625
1676007515245,9.8125
1676008175429,10.3125
1676008775556,10.4375
1676008775889,10.375
1676009075580,10.5
1676009375681,10.1875
1676009675637,10.25
1676009975795,10.1875
1676010275862,10.25
1676010875945,10.1875
1676010876276,10.25
1676011176074,10.3125
1676011476130,10.1875
1676011776152,10.1875
1676012076302,10.25
1676012676352,10.625
1676012676684,10.375
1676012976417,10.6875
1676013576608,10.6875
1676013577026,10.8125
1676013876638,10.75
1676014176744,10.6875
1676014476815,10.3125
1676014776794,10.4375
1676015076967,10.6875
1676015677044,10.875
1676015677441,10.875
1676015977176,10.875
1676016277251,10.75
1676016577326,10.625
1676016877393,10.6875
1676017177477,10.625
1676017477585,10.6875
1676017777599,10.625
1676018077807,10.8125
1676018677869,11.0625
1676018678204,10.9375
1676018977911,11.0625
1676019278035,10.8125
1676019578037,11.0
1676020178136,11.0
1676020178509,10.9375
1676020478270,10.8125
1676020778247,10.875
1676021078410,11.0
1676021378486,10.9375
1676021678496,11.0
1676021978663,10.9375
1676022278610,10.8125
1676022578825,10.75
1676022878980,10.6875
1676023178903,10.75
1676023479044,10.875
1676023779078,10.9375
1676024079045,10.9375
1676024379213,10.9375
1676024679224,10.6875
1676024979207,10.6875
1676025279416,10.6875
1676025579388,10.4375
1676025879442,10.5
1676026179597,10.25
1676026479629,10.375
1676026779618,10.5
1676027079743,10.625
1676027379722,10.5625
1676027679867,10.6875
1676027979966,10.5
1676028279906,10.25
1676028580046,10.4375
1676028880107,10.5
1676029180076,10.5
1676029480237,10.5625
1676029780285,10.875
1676030080605,10.875
1676030380416,10.875
1676030680424,10.875
1676030980537,10.875
1676031280590,10.8125
1676031580667,11.0
1676031880727,10.75
1676032180780,10.4375
1676032480853,10.75
1676032781033,10.6875
1676033080917,10.75
1676033381042,10.75
1676033681117,10.8125
1676033981167,10.875
1676034281285,10.9375
1676034581318,10.8125
1676034881294,10.875
1676035181441,10.9375
1676035481492,11.0
1676035781571,10.9375
1676036081549,10.9375
1676036381791,10.875
1676036681812,10.9375
1676036981788,11.0625
1676037282221,11.0
1676037581880,11.0
1676037882134,11.0
1676038182150,10.9375
1676038482176,10.9375
1676038782251,10.8125
1676039082254,10.875
1676039382389,10.75
1676039682373,10.8125
1676039982573,10.75
1676040282685,10.75
1676040582672,10.6875
1676040882832,10.4375
1676041182743,10.5
1676041482887,10.625
1676041782958,10.5
1676042082972,10.5
1676042383078,10.5
1676042983219,10.5625
1676042983555,10.5625
1676043283226,10.625
1676043583387,10.6875
1676043883445,10.625
1676044183425,10.75
1676044483603,10.75
1676044783700,10.75
1676045083667,10.6875
1676045383821,10.75
1676045683785,10.8125
1676045983947,10.75
1676046284056,10.875
1676046584092,10.8125
1676046884216,10.875
1676047184224,10.875
1676047484207,10.875
1676047784362,10.75
1676048084474,10.75
1676048384500,10.8125
1676048684480,10.8125
1676048984778,10.6875
1676049284708,10.75
1676049584777,10.625
1676049884850,10.4375
1676050184866,10.4375
1676050484934,10.4375
1676050785095,10.5625
1676051085124,10.4375
1676051385179,10.5
1676051685562,10.4375
1676051985333,10.4375
1676052285434,10.375
1676052585461,10.375
1676052885624,10.5
1676053185516,10.5625
1676053485881,10.5625
1676053785735,10.625
1676054085803,10.5625
1676054385913,10.5
1676054686295,10.3125
1676054986011,10.1875
1676055286079,10.375
1676055586635,10.25
1676055887007,10.3125
1676056186742,10.3125
1676056786358,10.4375
1676056786733,10.3125
1676057087006,10.375
1676057386973,10.4375
1676057687336,10.4375
1676057987084,10.4375
1676058287143,10.25
1676058587228,10.375
1676058887614,10.3125
1676059187308,10.375
1676059487677,10.3125
1676059787418,10.4375
1676060087847,10.4375
1676060387528,10.5
1676060687628,10.625
1676060987635,10.6875
1676061287992,10.5
1676061587761,10.625
1676062187372,10.625
1676062187705,10.625
1676062488000,10.625
1676062788018,10.625
1676063088350,10.6875
1676063388093,10.5
1676063987711,10.25
1676063988042,10.4375
1676064587856,10.375
1676064588189,10.3125
1676064888372,10.5
1676065188426,10.5625
1676065488505,10.5
1676065788543,10.5625
1676066088594,10.5
1676066388654,10.5
1676066688755,10.625
1676066988803,10.625
1676067288861,10.625
1676067589266,10.6875
1676067888940,10.6875
1676068189365,10.625
1676068489429,10.5625
1676068789145,10.75
1676069089606,10.75
1676069689237,10.6875
1676069689571,10.6875
1676069989777,10.8125
1676070289842,10.75
1676070589902,10.5625
1676071489734,10.375
1676071490066,10.5
1676071490936,10.5625
1676071790096,10.5625
1676072090258,10.5625
1676072390323,10.5
1676072690336,10.5
1676072990578,10.5625
1676073290568,10.5625
1676073590637,10.625
1676073890568,10.5
1676074190652,10.375
1676074490809,10.5
1676075090762,10.625
1676075091641,10.625
1676075391642,10.625
1676075691034,10.625
1676075991779,10.6875
1676076291206,10.75
1676076591286,10.875
1676076891350,10.8125
1676077192144,10.875
1676077491446,10.875
1676077791564,10.9375
1676078391476,10.8125
1676078392310,11.0
1676078691677,10.6875
1676078991868,10.625
1676079291933,10.625
1676079591910,10.625
1676079892026,11.0
1676080192068,11.0
1676080492132,11.125
1676080792191,11.25
1676081392336,11.25
1676081392704,11.3125
1676081692395,11.4375
1676081992414,11.4375
1676083792280,11.25
1676083792649,11.0
1676083792992,11.25
1676083793370,11.5
1676083793702,11.4375
1676083794086,11.4375
1676084392845,11.25
1676084393174,11.5
1676084992987,11.0625
1676084993317,10.875
1676085593495,11.375
1676085593891,11.25
1676085893110,11.375
1676086193175,11.5
1676086493250,11.4375
1676086793353,11.5625
1676087093432,11.625
1676087993061,11.75
1676087993387,11.625
1676087993716,11.6875
1676088593586,11.5
1676088593915,11.75
1676088893702,11.3125
1676089493822,11.5625
1676089494152,11.375
1676090094000,11.5625
1676090094332,11.5625
1676090393948,11.5625
1676090694031,11.3125
1676090994201,11.375
1676091594232,11.75
1676091594564,11.5625
1676091894365,11.75
1676092194433,11.6875
1676092794797,11.8125
1676092795121,11.6875
1676093094637,11.75
1676093394676,11.625
1676093694691,11.5
1676093994838,11.6875
1676094294912,11.8125
1676094594864,11.8125
1676094894992,11.75
1676095195150,11.75
1676095495228,11.8125
1676096095244,12.0
1676096095578,11.8125
1676096395437,12.0
1676096695447,11.875
1676096995421,11.8125
1676097295591,11.8125
1676097595648,11.9375
1676098195731,11.5625
1676098196060,11.875
1676098795957,12.0
1676098796283,11.75
1676099096215,12.0
1676099396033,11.875
1676099996138,11.75
1676099996468,11.8125
1676100296269,11.9375
1676100596362,12.0
1676101856065,11.625
1676101856434,11.4375
1676101856801,11.75
1676102156890,11.75
1676102456745,11.8125
1676102757150,11.5
1676103656604,11.8125
1676103656971,11.625
1676103657297,11.4375
1676103957099,12.0
1676104257057,12.0625
1676104557220,11.875
1676104857330,11.875
1676105157688,11.9375
1676105757838,12.125
1676105758431,12.0625
1676106057490,11.875
1676106657746,12.0625
1676106658070,11.875
1676106957874,11.9375
1676107257884,12.1875
1676107557913,12.25
1676107857981,12.25
1676108458125,12.3125
1676109118273,12.1875
1676109118598,12.3125
1676109418361,12.25
1676109718379,12.25
1676110018443,12.1875
1676110618618,12.0625
1676110618942,12.0625
1676110918582,12.1875
1676111218822,12.1875
1676111818932,12.0
1676111819333,12.1875
1676112118931,12.0625
1676112418918,12.0625
1676112719073,11.9375
1676113019143,11.8125
1676113319251,11.6875
1676113619595,11.5
1676113919351,11.625
1676114219329,11.625
1676114519474,11.75
1676115119662,11.75
1676115419763,11.875
1676115420131,11.875
1676116019762,11.875
1676116619615,12.0
1676116619944,12.0
1676116620274,12.0
1676116920030,12.0
1676117220100,11.9375
1676117520250,11.9375
1676117820162,11.9375
1676118120284,12.0
1676118420490,12.0625
1676118720363,12.0
1676119020506,12.0
1676119320576,11.875
1676119620598,11.875
1676119920724,11.875
1676120220864,11.8125
1676120520848,11.875
1676120820830,11.875
1676121120976,11.9375
1676121421051,11.9375
1676121721118,11.9375
1676122021219,12.0
1676122321187,11.9375
1676122621326,11.875
1676122921378,11.8125
1676123221364,11.875
1676123521536,12.0
1676123821946,11.875
1676124121617,11.8125
1676125021403,11.5
1676125021731,11.875
1676125022056,11.8125
1676125322144,11.6875
1676125622065,11.75
1676125922287,11.5625
1676126222068,11.5
1676127121867,11.9375
1676127122192,11.875
1676127122522,11.6875
1676127422458,11.9375
1676127722781,11.875
1676128322568,11.8125
1676128322935,11.6875
1676128622629,11.875
1676128922612,11.9375
1676129222758,11.9375
1676129822836,12.0
1676129823166,12.0
1676130783131,12.0
1676131083064,12.0
1676131382772,11.6875
1676131383150,12.0
1676131683323,11.5
1676131983663,11.5
1676132283461,11.8125
1676132583443,11.875
1676132883467,11.875
1676134083333,11.875
1676134083659,11.8125
1676134084026,11.875
1676134084852,11.875
1676134383897,11.9375
1676134684026,11.8125
1676135284052,11.875
1676135284381,11.875
1676135584177,11.875
1676135884365,11.75
1676136184223,11.75
1676136484412,11.875
1676136784448,11.9375
1676137384530,12.0
1676137384858,12.0
1676137684665,12.0
1676137984745,12.25
1676138284761,12.1875
1676138584781,12.125
1676139484569,12.375
1676139484894,12.25
1676139485228,12.1875
1676140384759,12.25
1676140385085,12.0625
1676140385453,12.375
1676140985469,12.25
1676140985795,12.3125
1676141285495,12.0625
1676141585480,12.125
1676142785399,12.125
1676142785729,12.0625
1676142786056,12.1875
1676142786891,12.1875
1676143385927,12.25
1676143386256,12.1875
1676143686083,12.1875
1676144286138,12.0
1676145545914,11.5
1676145546250,11.375
1676145546574,11.875
1676145846546,11.8125
1676145846871,12.0625
1676146146631,11.875
1676146446558,11.875
1676146746630,12.0625
1676147346964,12.1875
1676147347296,12.1875
1676148246519,12.0625
1676148246886,12.125
1676148247254,12.1875
1676149447293,12.4375
1676150347130,12.4375
1676150347498,12.5
1676150347823,12.4375
1676150348197,12.375
1676150348523,12.3125
1676150348891,12.1875
1676151547768,12.5
1676153707763,12.625
1676153708095,12.5
1676153708419,12.4375
1676153708760,12.5625
1676153709086,12.5
1676153709416,12.625
1676153709742,12.5
1676153710073,12.5
1676153710400,12.4375
1676154008396,12.625
1676154608421,12.75
1676154608788,12.625
1676155208641,12.8125
1676155208970,12.625
1676155508594,12.75
1676156408436,12.8125
1676156408803,12.75
1676156409130,12.75
1676157009058,12.875
1676157009387,12.875
1676157309005,12.8125
1676157609152,12.75
1676158209273,12.9375
1676158209598,12.8125
1676158809539,12.875
1676158809865,12.875
1676159109485,12.875
1676159409616,12.9375
1676160009709,12.9375
1676160010044,13.0
1676160609848,12.875
1676160610175,12.9375
1676160909793,12.875
1676161209967,13.0
1676161510031,12.9375
1676163609978,12.4375
1676163610307,12.6875
1676163610633,12.625
1676163610972,12.6875
1676163611297,12.625
1676163611626,12.75
1676163611957,12.75
1676164210664,12.1875
1676164210994,12.1875
1676164810822,12.3125
1676165410384,12.375
1676165410709,12.3125
1676165411600,12.125
1676165710965,12.5625
1676166011073,12.5
1676166971257,12.375
1676166971625,12.5
1676167870946,12.125
1676167871273,11.9375
1676167871642,12.0
1676168171484,12.0625
1676168771762,12.1875
1676168772088,12.125
1676169071706,12.25
1676169371715,12.3125
1676169671851,12.375
1676170271961,12.3125
1676170272329,12.375
1676170872147,12.25
1676170872558,12.375
1676171172098,12.25
1676172071855,12.375
1676172072187,12.25
1676172072512,12.25
1676172372500,12.5625
1676172672560,12.375
1676173272655,12.375
1676174232482,12.4375
1676174232812,12.5
1676174233140,12.625
1676174532919,12.625
1676174832897,12.6875
1676175133097,12.8125
1676175433039,12.75
1676176033279,12.875
1676176033609,12.6875
1676176333317,12.9375
1676176633385,12.875
1676176933456,12.875
1676177233521,12.875
1676177533498,13.0
1676178133779,12.9375
1676178134109,12.9375
1676178433748,13.0625
1676178733875,13.0625
1676179333938,13.0
1676179334305,13.0
1676179634074,13.0625
1676179934054,12.875
1676180534294,13.0
1676180534651,12.9375
1676181134474,12.9375
1676181434713,13.0625
1676181435336,12.875
1676181734537,12.8125
1676182034512,12.75
1676182334673,12.6875
1676182634781,12.8125
1676182934850,12.6875
1676183234875,12.5
1676183534987,12.625
1676183835013,12.75
1676184135080,12.625
1676184435139,12.6875
1676184735260,12.5
1676185035284,12.375
1676185335353,12.5
1676185635413,12.5625
1676185935485,12.4375
1676186235564,12.4375
1676186535618,12.5
1676186835687,12.375
1676187135756,12.375
1676187435869,12.375
1676187735895,12.3125
1676188035973,12.4375
1676188336041,12.3125
1676188636388,12.375
1676188936212,12.375
1676189236337,12.125
1676189536224,12.1875
1676189836279,12.3125
1676190136433,12.3125
1676190436544,12.25
1676190736612,12.3125
1676191036681,12.3125
1676191636830,12.125
1676191637156,12.125
1676191936856,12.0
1676192537022,11.9375
1676192837083,11.9375
1676192837460,12.0
1676193137119,11.875
1676193737187,11.875
1676193737517,11.8125
1676194037330,12.0
1676194937081,11.75
1676194937449,11.9375
1676194937775,11.875
1676195237514,11.8125
1676195537669,11.75
1676195838036,11.75
1676196137723,11.375
1676196437963,11.5
1676197037942,11.625
1676197038310,11.625
1676197338080,11.625
1676197638108,11.6875
1676198238309,11.75
1676198238639,11.6875
1676198538253,11.9375
1676198838352,11.9375
1676199138445,12.0625
1676199438523,11.625
1676199738622,11.6875
1676200038603,11.6875
1676200338757,11.75
1676200638857,11.8125
1676200938939,11.6875
1676201539114,11.9375
1676201539445,11.9375
1676201839045,11.875
1676202139166,12.0625
1676202439175,12.0625
1676203099266,11.875
1676203999473,11.5
1676204599280,11.375
1676204599606,11.375
1676204599937,11.4375
1676204600771,11.6875
1676204899766,11.4375
1676205199812,11.5625
1676205799921,11.8125
1676205800250,11.75
1676206100039,11.6875
1676206400109,11.625
1676206700173,11.5625
1676207000285,11.4375
1676207899945,11.3125
1676207900272,11.3125
1676207900607,11.4375
1676208200522,11.625
1676208800600,11.25
1676208800933,11.1875
1676210000937,11.3125
1676210600620,11.25
1676210600952,11.4375
1676210601279,11.3125
1676210602108,11.25
1676210602434,11.4375
1676212101010,11.6875
1676212101336,11.8125
1676212101666,11.625
1676212102496,11.625
1676212102833,11.1875
1676212401479,11.4375
1676212701458,11.25
1676213301624,11.5625
1676213301994,11.3125
1676213901883,11.625
1676213902253,11.5
1676214201904,11.3125
1676214801960,11.3125
1676214802287,11.1875
1676215701811,11.1875
1676215702142,11.3125
1676215702468,11.3125
1676216902377,11.1875
1676216903027,11.5
1676216903685,11.6875
1676216904531,11.3125
1676218162351,11.3125
1676218162678,11.3125
1676218163008,11.5625
1676218463124,11.4375
1676219063343,11.125
1676219064030,11.25
1676219663020,10.625
1676219663390,10.875
1676219963129,10.6875
1676221463600,10.625
1676221463928,10.8125
1676221763077,10.75
1676221763401,10.75
1676221763771,10.8125
1676221764601,10.8125
1676222064029,10.75
1676222363708,10.8125
1676222663681,10.875
1676223863824,10.8125
1676223864457,10.875
1676223865149,10.75
1676223866033,10.75
1676224464210,10.5625
1676224764183,10.6875
1676224764513,10.6875
1676225064546,10.5
1676226564247,10.6875
1676226564577,10.375
1676226564905,10.25
1676226565740,10.25
1676226864976,10.8125
1676226865311,10.1875
1676228064904,10.9375
1676228065577,11.125
1676228066372,10.8125
1676228067217,10.6875
1676228365068,10.875
1676228965146,10.4375
1676228965476,10.625
1676229565404,10.6875
1676229565732,10.625
1676229865405,10.8125
1676230765075,11.1875
1676230765401,11.0625
