timestamp,temperature,same_label,outliers_label,repaired_value
2023-02-19 21:50:08,13.5625,0,0,13.5625
2023-02-19 21:55:09,13.375,0,0,13.375
2023-02-19 22:00:09,13.3125,0,0,13.3125
2023-02-19 22:05:09,13.0,0,0,13.0
2023-02-19 22:10:09,13.0,0,0,13.0
2023-02-19 22:15:09,12.9375,0,0,12.9375
2023-02-19 22:20:09,12.6875,0,0,12.6875
2023-02-19 22:25:09,12.75,0,0,12.75
2023-02-19 22:30:09,12.6875,0,0,12.6875
2023-02-19 22:35:09,13.1875,0,0,13.1875
2023-02-19 22:40:09,13.3125,0,0,13.3125
2023-02-19 22:45:09,13.3125,0,0,13.3125
2023-02-19 22:50:09,12.75,0,0,12.75
2023-02-19 22:55:09,12.3125,0,0,12.3125
2023-02-19 23:00:10,12.0625,0,0,12.0625
2023-02-19 23:05:10,12.125,0,0,12.125
2023-02-19 23:10:10,12.75,0,0,12.75
2023-02-19 23:15:10,13.1875,0,0,13.1875
2023-02-19 23:20:10,13.5625,0,0,13.5625
2023-02-19 23:30:10,13.625,0,0,13.625
2023-02-19 23:30:10,13.8125,0,0,13.8125
2023-02-19 23:35:10,13.125,0,0,13.125
2023-02-19 23:40:10,12.8125,0,0,12.8125
2023-02-19 23:45:10,12.875,0,0,12.875
2023-02-19 23:50:10,13.1875,0,0,13.1875
2023-02-19 23:55:10,13.0,0,0,13.0
2023-02-20 00:00:10,12.9375,0,0,12.9375
2023-02-20 00:05:10,12.875,0,0,12.875
2023-02-20 00:10:10,13.25,0,0,13.25
2023-02-20 00:15:10,13.0,0,0,13.0
2023-02-20 00:20:10,12.375,0,0,12.375
2023-02-20 00:25:11,11.9375,0,0,11.9375
2023-02-20 00:30:11,11.875,0,0,11.875
2023-02-20 00:35:11,11.8125,0,0,11.8125
2023-02-20 00:40:11,11.625,0,0,11.625
2023-02-20 00:45:11,11.5,0,0,11.5
2023-02-20 00:50:11,11.5,0,0,11.5
2023-02-20 00:55:11,11.6875,0,0,11.6875
2023-02-20 01:00:11,11.5,0,0,11.5
2023-02-20 01:05:11,11.375,0,0,11.375
2023-02-20 01:10:11,11.1875,0,0,11.1875
2023-02-20 01:15:11,11.0625,0,0,11.0625
2023-02-20 01:20:11,11.125,0,0,11.125
2023-02-20 01:35:11,11.0,0,0,11.0
2023-02-20 01:35:11,11.0625,0,0,11.0625
2023-02-20 01:35:12,11.1875,0,0,11.1875
2023-02-20 01:40:11,10.875,0,0,10.875
2023-02-20 01:45:12,10.875,0,0,10.875
2023-02-20 01:50:12,10.9375,0,0,10.9375
2023-02-20 01:55:12,10.8125,0,0,10.8125
2023-02-20 02:00:12,10.8125,0,0,10.8125
2023-02-20 02:05:12,10.75,0,0,10.75
2023-02-20 02:10:12,10.6875,0,0,10.6875
2023-02-20 02:15:12,10.875,0,0,10.875
2023-02-20 02:20:12,10.6875,0,0,10.6875
2023-02-20 02:25:12,10.5625,0,0,10.5625
2023-02-20 02:30:12,10.5625,0,0,10.5625
2023-02-20 02:35:12,10.625,0,0,10.625
2023-02-20 02:40:12,10.5625,0,0,10.5625
2023-02-20 02:45:12,10.5625,0,0,10.5625
2023-02-20 02:50:12,10.5625,0,0,10.5625
2023-02-20 02:55:12,10.625,0,0,10.625
2023-02-20 03:00:13,10.625,0,0,10.625
2023-02-20 03:05:13,10.75,0,0,10.75
2023-02-20 03:10:13,10.6875,0,0,10.6875
2023-02-20 03:15:13,10.75,0,0,10.75
2023-02-20 03:20:13,10.625,0,0,10.625
2023-02-20 03:30:13,10.6875,0,0,10.6875
2023-02-20 03:30:13,10.75,0,0,10.75
2023-02-20 03:35:13,10.5,0,0,10.5
2023-02-20 03:40:13,10.5,0,0,10.5
2023-02-20 03:45:13,10.5,0,0,10.5
2023-02-20 03:50:13,10.3125,0,0,10.3125
2023-02-20 03:55:13,10.125,0,0,10.125
2023-02-20 04:00:13,9.875,0,0,9.875
2023-02-20 04:05:13,9.75,0,0,9.75
2023-02-20 04:10:14,9.6875,0,0,9.6875
2023-02-20 04:15:14,9.6875,0,0,9.6875
2023-02-20 04:20:14,9.5,0,0,9.5
2023-02-20 04:25:14,9.375,0,0,9.375
2023-02-20 04:30:14,9.375,0,0,9.375
2023-02-20 04:35:14,9.25,0,0,9.25
2023-02-20 04:40:14,9.375,0,0,9.375
2023-02-20 04:45:14,9.625,0,0,9.625
2023-02-20 04:50:14,9.6875,0,0,9.6875
2023-02-20 04:55:14,9.625,0,0,9.625
2023-02-20 05:00:14,9.5625,0,0,9.5625
2023-02-20 05:05:15,9.5,0,0,9.5
2023-02-20 05:10:14,9.5,0,0,9.5
2023-02-20 05:15:14,9.4375,0,0,9.4375
2023-02-20 05:20:15,9.5,0,0,9.5
2023-02-20 05:30:15,9.9375,0,0,9.9375
2023-02-20 05:30:15,9.5,0,0,9.5
2023-02-20 05:35:15,9.5625,0,0,9.5625
2023-02-20 05:40:15,9.625,0,0,9.625
2023-02-20 05:45:15,9.75,0,0,9.75
2023-02-20 05:50:15,9.9375,0,0,9.9375
2023-02-20 05:55:15,9.8125,0,0,9.8125
2023-02-20 06:00:15,9.9375,0,0,9.9375
2023-02-20 06:05:15,10.25,0,0,10.25
2023-02-20 06:10:15,9.9375,0,0,9.9375
2023-02-20 06:15:15,9.8125,0,0,9.8125
2023-02-20 06:20:15,9.75,0,0,9.75
2023-02-20 06:25:15,9.8125,0,0,9.8125
2023-02-20 06:30:15,9.875,0,0,9.875
2023-02-20 06:35:15,9.875,0,0,9.875
2023-02-20 06:40:16,9.8125,0,0,9.8125
2023-02-20 06:45:16,9.8125,0,0,9.8125
2023-02-20 06:50:16,9.8125,0,0,9.8125
2023-02-20 06:55:16,9.875,0,0,9.875
2023-02-20 07:00:16,9.9375,0,0,9.9375
2023-02-20 07:05:16,9.8125,0,0,9.8125
2023-02-20 07:10:16,9.6875,0,0,9.6875
2023-02-20 07:15:16,9.8125,0,0,9.8125
2023-02-20 07:20:16,9.9375,0,0,9.9375
2023-02-20 07:30:16,10.0,0,0,10.0
2023-02-20 07:30:17,9.9375,0,0,9.9375
2023-02-20 07:35:16,10.125,0,0,10.125
2023-02-20 07:40:16,10.1875,0,0,10.1875
2023-02-20 07:45:16,10.5,0,0,10.5
2023-02-20 07:50:16,10.8125,0,0,10.8125
2023-02-20 07:55:16,10.75,0,0,10.75
2023-02-20 08:00:17,10.6875,0,0,10.6875
2023-02-20 08:05:17,10.9375,0,0,10.9375
2023-02-20 08:10:17,11.0625,0,0,11.0625
2023-02-20 08:15:17,11.25,0,0,11.25
2023-02-20 08:20:17,11.0,0,0,11.0
2023-02-20 08:25:17,10.875,0,0,10.875
2023-02-20 08:30:17,10.625,0,0,10.625
2023-02-20 08:35:17,10.9375,0,0,10.9375
2023-02-20 08:40:17,10.6875,0,0,10.6875
2023-02-20 08:45:17,10.6875,0,0,10.6875
2023-02-20 08:50:17,10.6875,0,0,10.6875
2023-02-20 08:55:17,10.75,0,0,10.75
2023-02-20 09:00:17,10.75,0,0,10.75
2023-02-20 09:05:18,10.8125,0,0,10.8125
2023-02-20 09:10:17,11.0,0,0,11.0
2023-02-20 09:15:18,11.1875,0,0,11.1875
2023-02-20 09:20:18,11.375,0,0,11.375
2023-02-20 09:30:18,11.6875,0,0,11.6875
2023-02-20 09:30:18,11.4375,0,0,11.4375
2023-02-20 09:35:18,11.8125,0,0,11.8125
2023-02-20 09:40:18,12.0,0,0,12.0
2023-02-20 09:45:18,12.25,0,0,12.25
2023-02-20 09:50:18,12.375,0,0,12.375
2023-02-20 09:55:18,12.5625,0,0,12.5625
2023-02-20 10:00:18,12.75,0,0,12.75
2023-02-20 10:05:18,12.9375,0,0,12.9375
2023-02-20 10:10:18,13.375,0,0,13.375
2023-02-20 10:15:18,13.6875,0,0,13.6875
2023-02-20 10:20:18,13.6875,0,0,13.6875
2023-02-20 10:25:18,13.9375,0,0,13.9375
2023-02-20 10:30:18,14.1875,0,0,14.1875
2023-02-20 10:35:19,13.9375,0,0,13.9375
2023-02-20 10:40:19,14.125,0,0,14.125
2023-02-20 10:50:19,14.5625,0,0,14.5625
2023-02-20 10:50:19,14.4375,0,0,14.4375
2023-02-20 10:55:19,14.75,0,0,14.75
2023-02-20 11:00:19,15.125,0,0,15.125
2023-02-20 11:05:19,15.5625,0,0,15.5625
2023-02-20 11:10:19,15.6875,0,0,15.6875
2023-02-20 11:15:19,15.75,0,0,15.75
2023-02-20 11:20:19,15.8125,0,0,15.8125
2023-02-20 11:30:19,16.0,0,0,16.0
2023-02-20 11:30:20,16.0625,0,0,16.0625
2023-02-20 11:35:19,15.9375,0,0,15.9375
2023-02-20 11:40:19,16.1875,0,0,16.1875
2023-02-20 11:45:19,16.5,0,0,16.5
2023-02-20 11:50:20,16.375,0,0,16.375
2023-02-20 11:55:20,16.4375,0,0,16.4375
2023-02-20 12:00:20,16.4375,0,0,16.4375
2023-02-20 12:05:20,16.625,0,0,16.625
2023-02-20 12:10:20,16.6875,0,0,16.6875
2023-02-20 12:15:20,16.9375,0,0,16.9375
2023-02-20 12:20:20,16.9375,0,0,16.9375
2023-02-20 12:25:20,16.9375,0,0,16.9375
2023-02-20 12:30:20,17.0625,0,0,17.0625
2023-02-20 12:35:20,17.1875,0,0,17.1875
2023-02-20 12:40:20,17.3125,0,0,17.3125
2023-02-20 12:50:20,17.4375,0,0,17.4375
2023-02-20 12:50:21,17.3125,0,0,17.3125
2023-02-20 12:55:20,17.5625,0,0,17.5625
2023-02-20 13:00:21,17.5625,0,0,17.5625
2023-02-20 13:05:21,17.75,0,0,17.75
2023-02-20 13:10:21,17.75,0,0,17.75
2023-02-20 13:15:21,17.8125,0,0,17.8125
2023-02-20 13:20:21,17.9375,0,0,17.9375
2023-02-20 13:30:21,18.125,0,0,18.125
2023-02-20 13:30:21,17.9375,0,0,17.9375
2023-02-20 13:35:21,18.125,0,0,18.125
2023-02-20 13:40:21,18.0625,0,0,18.0625
2023-02-20 13:45:21,18.125,0,0,18.125
2023-02-20 13:50:21,18.1875,0,0,18.1875
2023-02-20 13:55:21,18.25,0,0,18.25
2023-02-20 14:00:21,18.375,0,0,18.375
2023-02-20 14:05:21,18.3125,0,0,18.3125
2023-02-20 14:10:21,18.375,0,0,18.375
2023-02-20 14:15:22,18.5,0,0,18.5
2023-02-20 14:20:22,18.25,0,0,18.25
2023-02-20 14:25:22,18.25,0,0,18.25
2023-02-20 14:30:22,18.25,0,0,18.25
2023-02-20 14:35:22,18.3125,0,0,18.3125
2023-02-20 14:40:22,18.3125,0,0,18.3125
2023-02-20 14:50:22,18.4375,0,0,18.4375
2023-02-20 14:50:22,18.375,0,0,18.375
2023-02-20 14:55:22,18.5625,0,0,18.5625
2023-02-20 15:00:22,18.5,0,0,18.5
2023-02-20 15:05:22,18.5,0,0,18.5
2023-02-20 15:10:22,18.4375,0,0,18.4375
2023-02-20 15:15:22,18.4375,0,0,18.4375
2023-02-20 15:20:23,18.5,0,0,18.5
2023-02-20 15:30:22,18.5,0,0,18.5
2023-02-20 15:30:23,18.4375,0,0,18.4375
2023-02-20 15:35:22,18.5625,0,0,18.5625
2023-02-20 15:40:23,18.625,0,0,18.625
2023-02-20 15:45:23,18.4375,0,0,18.4375
2023-02-20 15:50:23,18.25,0,0,18.25
2023-02-20 15:55:23,18.1875,0,0,18.1875
2023-02-20 16:00:23,18.1875,0,0,18.1875
2023-02-20 16:05:23,18.3125,0,0,18.3125
2023-02-20 16:10:23,18.25,0,0,18.25
2023-02-20 16:15:23,18.4375,0,0,18.4375
2023-02-20 16:20:23,18.25,0,0,18.25
2023-02-20 16:25:23,18.125,0,0,18.125
2023-02-20 16:30:23,18.125,0,0,18.125
2023-02-20 16:35:23,17.9375,0,0,17.9375
2023-02-20 16:40:23,17.9375,0,0,17.9375
2023-02-20 16:50:24,17.75,0,0,17.75
2023-02-20 16:50:24,17.875,0,0,17.875
2023-02-20 16:55:24,17.6875,0,0,17.6875
2023-02-20 17:00:24,17.75,0,0,17.75
2023-02-20 17:05:24,17.625,0,0,17.625
2023-02-20 17:10:24,17.6875,0,0,17.6875
2023-02-20 17:15:24,17.5625,0,0,17.5625
2023-02-20 17:20:24,17.3125,0,0,17.3125
2023-02-20 17:30:24,17.4375,0,0,17.4375
2023-02-20 17:30:24,17.4375,1,0,17.4375
2023-02-20 17:35:24,17.375,0,0,17.375
2023-02-20 17:40:24,17.5,0,0,17.5
2023-02-20 17:45:24,17.3125,0,0,17.3125
2023-02-20 17:50:24,17.125,0,0,17.125
2023-02-20 17:55:24,17.375,0,0,17.375
2023-02-20 18:00:24,17.4375,0,0,17.4375
2023-02-20 18:05:24,17.1875,0,0,17.1875
2023-02-20 18:10:25,17.0,0,0,17.0
2023-02-20 18:15:25,16.9375,0,0,16.9375
2023-02-20 18:20:25,16.875,0,0,16.875
2023-02-20 18:25:25,17.125,0,0,17.125
2023-02-20 18:30:25,17.375,0,0,17.375
2023-02-20 18:35:25,17.375,0,0,17.375
2023-02-20 18:40:25,17.1875,0,0,17.1875
2023-02-20 18:50:25,17.3125,0,0,17.3125
2023-02-20 18:50:25,17.1875,0,0,17.1875
2023-02-20 18:55:25,17.4375,0,0,17.4375
2023-02-20 19:00:25,17.375,0,0,17.375
2023-02-20 19:05:26,17.4375,0,0,17.4375
2023-02-20 19:10:25,17.375,0,0,17.375
2023-02-20 19:15:25,17.4375,0,0,17.4375
2023-02-20 19:20:26,17.375,0,0,17.375
2023-02-20 19:30:26,17.75,0,0,17.75
2023-02-20 19:30:26,17.5,0,0,17.5
2023-02-20 19:35:26,17.625,0,0,17.625
2023-02-20 19:40:26,17.5625,0,0,17.5625
2023-02-20 19:45:26,17.5625,0,0,17.5625
2023-02-20 19:50:26,17.4375,0,0,17.4375
2023-02-20 19:55:26,17.1875,0,0,17.1875
2023-02-20 20:00:26,17.0625,0,0,17.0625
2023-02-20 20:05:26,17.3125,0,0,17.3125
2023-02-20 20:10:26,17.25,0,0,17.25
2023-02-20 20:15:26,17.3125,0,0,17.3125
2023-02-20 20:20:26,17.1875,0,0,17.1875
2023-02-20 20:25:26,17.3125,0,0,17.3125
2023-02-20 20:30:26,17.125,0,0,17.125
2023-02-20 20:35:26,16.875,0,0,16.875
2023-02-20 20:40:26,16.375,0,0,16.375
2023-02-20 20:50:27,16.1875,0,0,16.1875
2023-02-20 20:50:27,16.3125,0,0,16.3125
2023-02-20 20:55:27,16.3125,0,0,16.3125
2023-02-20 21:00:27,16.0625,0,0,16.0625
2023-02-20 21:05:27,16.1875,0,0,16.1875
2023-02-20 21:10:27,16.0625,0,0,16.0625
2023-02-20 21:15:27,16.1875,0,0,16.1875
2023-02-20 21:20:27,16.0,0,0,16.0
2023-02-20 21:30:27,16.1875,0,0,16.1875
2023-02-20 21:30:28,16.125,0,0,16.125
2023-02-20 21:35:27,16.125,0,0,16.125
2023-02-20 21:40:27,15.75,0,0,15.75
2023-02-20 21:45:27,15.5625,0,0,15.5625
2023-02-20 21:50:27,15.25,0,0,15.25
2023-02-20 21:55:27,15.1875,0,0,15.1875
2023-02-20 22:00:28,15.3125,0,0,15.3125
2023-02-20 22:05:28,15.125,0,0,15.125
2023-02-20 22:10:28,15.0,0,0,15.0
2023-02-20 22:15:28,14.8125,0,0,14.8125
2023-02-20 22:20:28,14.5,0,0,14.5
2023-02-20 22:25:28,14.3125,0,0,14.3125
2023-02-20 22:30:28,14.125,0,0,14.125
2023-02-20 22:35:28,14.25,0,0,14.25
2023-02-20 22:40:28,14.1875,0,0,14.1875
2023-02-20 22:50:28,13.8125,0,0,13.8125
2023-02-20 22:50:29,14.0625,0,0,14.0625
2023-02-20 22:55:28,13.875,0,0,13.875
2023-02-20 23:00:28,13.75,0,0,13.75
2023-02-20 23:05:29,13.9375,0,0,13.9375
2023-02-20 23:10:28,14.0625,0,0,14.0625
2023-02-20 23:15:28,13.8125,0,0,13.8125
2023-02-20 23:20:29,13.625,0,0,13.625
2023-02-20 23:30:29,13.5625,0,0,13.5625
2023-02-20 23:30:29,13.4375,0,0,13.4375
2023-02-20 23:35:29,13.4375,0,0,13.4375
2023-02-20 23:40:29,13.625,0,0,13.625
2023-02-20 23:45:29,13.625,0,0,13.625
2023-02-20 23:50:29,13.6875,0,0,13.6875
2023-02-20 23:55:29,13.5625,0,0,13.5625
2023-02-21 00:00:29,13.375,0,0,13.375
2023-02-21 00:05:29,13.1875,0,0,13.1875
2023-02-21 00:10:29,13.125,0,0,13.125
2023-02-21 00:15:29,13.0,0,0,13.0
2023-02-21 00:20:29,13.0625,0,0,13.0625
2023-02-21 00:25:29,13.0625,0,0,13.0625
2023-02-21 00:30:30,13.0625,0,0,13.0625
2023-02-21 00:35:30,13.1875,0,0,13.1875
2023-02-21 00:40:30,13.125,0,0,13.125
2023-02-21 00:50:30,13.25,0,0,13.25
2023-02-21 00:50:30,13.3125,0,0,13.3125
2023-02-21 00:55:30,13.3125,0,0,13.3125
2023-02-21 01:00:30,13.3125,0,0,13.3125
2023-02-21 01:05:30,13.125,0,0,13.125
2023-02-21 01:10:30,12.8125,0,0,12.8125
2023-02-21 01:15:30,12.5,0,0,12.5
2023-02-21 01:20:30,12.375,0,0,12.375
2023-02-21 01:30:30,12.375,0,0,12.375
2023-02-21 01:30:31,12.25,0,0,12.25
2023-02-21 01:35:30,12.25,0,0,12.25
2023-02-21 01:40:30,12.0625,0,0,12.0625
2023-02-21 01:45:30,12.125,0,0,12.125
2023-02-21 01:50:31,12.0,0,0,12.0
2023-02-21 01:55:31,11.6875,0,0,11.6875
2023-02-21 02:00:31,11.75,0,0,11.75
2023-02-21 02:05:31,11.875,0,0,11.875
2023-02-21 02:10:31,12.375,0,0,12.375
2023-02-21 02:15:31,12.8125,0,0,12.8125
2023-02-21 02:20:31,13.0,0,0,13.0
2023-02-21 02:25:31,12.75,0,0,12.75
2023-02-21 02:30:31,12.375,0,0,12.375
2023-02-21 02:35:31,11.9375,0,0,11.9375
2023-02-21 02:40:31,11.6875,0,0,11.6875
2023-02-21 02:50:31,11.375,0,0,11.375
2023-02-21 02:50:32,11.5625,0,0,11.5625
2023-02-21 02:55:31,11.375,0,0,11.375
2023-02-21 03:00:32,11.25,0,0,11.25
2023-02-21 03:05:32,11.1875,0,0,11.1875
2023-02-21 03:10:32,11.1875,0,0,11.1875
2023-02-21 03:15:32,11.1875,0,0,11.1875
2023-02-21 03:20:32,11.25,0,0,11.25
2023-02-21 03:30:32,11.125,0,0,11.125
2023-02-21 03:30:32,11.0625,0,0,11.0625
2023-02-21 03:35:32,10.9375,0,0,10.9375
2023-02-21 03:40:32,10.9375,0,0,10.9375
2023-02-21 03:45:32,11.1875,0,0,11.1875
2023-02-21 03:50:32,11.125,0,0,11.125
2023-02-21 03:55:32,10.9375,0,0,10.9375
2023-02-21 04:00:32,10.875,0,0,10.875
2023-02-21 04:05:32,10.625,0,0,10.625
2023-02-21 04:10:32,10.625,0,0,10.625
2023-02-21 04:15:32,10.5625,0,0,10.5625
2023-02-21 04:20:32,10.375,0,0,10.375
2023-02-21 04:25:33,10.5625,0,0,10.5625
2023-02-21 04:30:33,10.625,0,0,10.625
2023-02-21 04:35:33,10.3125,0,0,10.3125
2023-02-21 04:40:33,10.3125,0,0,10.3125
2023-02-21 04:50:33,10.8125,0,0,10.8125
2023-02-21 04:50:33,10.5625,0,0,10.5625
2023-02-21 04:55:33,10.875,0,0,10.875
2023-02-21 05:00:33,10.625,0,0,10.625
2023-02-21 05:05:33,10.6875,0,0,10.6875
2023-02-21 05:10:33,10.75,0,0,10.75
2023-02-21 05:15:33,10.8125,0,0,10.8125
2023-02-21 05:20:34,11.0,0,0,11.0
2023-02-21 05:30:33,10.5625,0,0,10.5625
2023-02-21 05:30:34,10.625,0,0,10.625
2023-02-21 05:35:34,10.8125,0,0,10.8125
2023-02-21 05:40:34,10.6875,0,0,10.6875
2023-02-21 05:45:34,10.4375,0,0,10.4375
2023-02-21 05:50:34,10.3125,0,0,10.3125
2023-02-21 05:55:34,10.5,0,0,10.5
2023-02-21 06:00:34,10.625,0,0,10.625
2023-02-21 06:05:34,10.875,0,0,10.875
2023-02-21 06:10:34,10.5625,0,0,10.5625
2023-02-21 06:15:34,10.75,0,0,10.75
2023-02-21 06:20:34,11.0625,0,0,11.0625
2023-02-21 06:25:34,11.0625,0,0,11.0625
2023-02-21 06:30:34,11.375,0,0,11.375
2023-02-21 06:35:34,11.3125,0,0,11.3125
2023-02-21 06:40:34,11.1875,0,0,11.1875
2023-02-21 06:50:35,10.75,0,0,10.75
2023-02-21 06:50:35,11.125,0,0,11.125
2023-02-21 06:55:35,10.6875,0,0,10.6875
2023-02-21 07:00:35,10.25,0,0,10.25
2023-02-21 07:05:35,10.4375,0,0,10.4375
2023-02-21 07:10:35,10.3125,0,0,10.3125
2023-02-21 07:15:35,10.375,0,0,10.375
2023-02-21 07:20:35,10.5625,0,0,10.5625
2023-02-21 07:30:35,10.625,0,0,10.625
2023-02-21 07:30:35,10.6875,0,0,10.6875
2023-02-21 07:35:35,10.625,0,0,10.625
2023-02-21 07:40:35,11.0,0,0,11.0
2023-02-21 07:45:35,11.0625,0,0,11.0625
2023-02-21 07:50:35,11.0,0,0,11.0
2023-02-21 07:55:35,10.9375,0,0,10.9375
2023-02-21 08:00:35,10.8125,0,0,10.8125
2023-02-21 08:05:36,10.4375,0,0,10.4375
2023-02-21 08:10:36,10.25,0,0,10.25
2023-02-21 08:15:36,10.5,0,0,10.5
2023-02-21 08:20:36,10.25,0,0,10.25
2023-02-21 08:25:36,10.4375,0,0,10.4375
2023-02-21 08:30:36,10.375,0,0,10.375
2023-02-21 08:35:36,10.0625,0,0,10.0625
2023-02-21 08:40:36,10.0625,0,0,10.0625
2023-02-21 08:50:36,10.375,0,0,10.375
2023-02-21 08:50:37,10.1875,0,0,10.1875
2023-02-21 08:55:36,10.4375,0,0,10.4375
2023-02-21 09:00:37,10.5,0,0,10.5
2023-02-21 09:05:37,10.625,0,0,10.625
2023-02-21 09:10:36,10.625,0,0,10.625
2023-02-21 09:15:36,10.625,0,0,10.625
2023-02-21 09:20:37,10.625,0,0,10.625
2023-02-21 09:30:37,10.8125,0,0,10.8125
2023-02-21 09:30:37,10.625,0,0,10.625
2023-02-21 09:35:37,10.8125,0,0,10.8125
2023-02-21 09:40:37,10.8125,0,0,10.8125
2023-02-21 09:45:37,10.875,0,0,10.875
2023-02-21 09:50:37,11.0625,0,0,11.0625
2023-02-21 09:55:37,10.9375,0,0,10.9375
2023-02-21 10:00:37,10.5,0,0,10.5
2023-02-21 10:05:37,10.375,0,0,10.375
2023-02-21 10:10:37,10.6875,0,0,10.6875
2023-02-21 10:15:37,11.0625,0,0,11.0625
2023-02-21 10:20:37,10.75,0,0,10.75
2023-02-21 10:25:37,10.5625,0,0,10.5625
2023-02-21 10:30:37,10.5,0,0,10.5
2023-02-21 10:35:37,10.5625,0,0,10.5625
2023-02-21 10:40:38,10.375,0,0,10.375
2023-02-21 10:50:38,10.5,0,0,10.5
2023-02-21 10:50:38,10.4375,0,0,10.4375
2023-02-21 10:55:38,10.375,0,0,10.375
2023-02-21 11:00:38,10.25,0,0,10.25
2023-02-21 11:05:38,10.1875,0,0,10.1875
2023-02-21 11:10:38,10.0625,0,0,10.0625
2023-02-21 11:15:38,9.875,0,0,9.875
2023-02-21 11:20:38,9.875,0,0,9.875
2023-02-21 11:35:38,10.125,0,0,10.125
2023-02-21 11:35:38,10.125,1,0,10.125
2023-02-21 11:35:38,9.9375,0,0,9.9375
2023-02-21 11:40:38,10.1875,0,0,10.1875
2023-02-21 11:45:38,10.4375,0,0,10.4375
2023-02-21 11:50:38,10.5625,0,0,10.5625
2023-02-21 11:55:39,10.5625,0,0,10.5625
2023-02-21 12:00:39,10.5625,0,0,10.5625
2023-02-21 12:05:39,10.25,0,0,10.25
2023-02-21 12:10:39,10.4375,0,0,10.4375
2023-02-21 12:15:39,10.625,0,0,10.625
2023-02-21 12:20:39,10.4375,0,0,10.4375
2023-02-21 12:25:39,10.375,0,0,10.375
2023-02-21 12:30:39,10.375,0,0,10.375
2023-02-21 12:35:39,10.25,0,0,10.25
2023-02-21 12:40:39,10.25,0,0,10.25
2023-02-21 12:50:39,10.375,0,0,10.375
2023-02-21 12:50:40,10.5,0,0,10.5
2023-02-21 12:55:39,10.4375,0,0,10.4375
2023-02-21 13:00:40,10.4375,0,0,10.4375
2023-02-21 13:05:40,10.5625,0,0,10.5625
2023-02-21 13:10:39,10.5625,0,0,10.5625
2023-02-21 13:15:40,10.4375,0,0,10.4375
2023-02-21 13:20:40,10.375,0,0,10.375
2023-02-21 13:35:39,10.1875,0,0,10.1875
2023-02-21 13:35:40,10.125,0,0,10.125
2023-02-21 13:35:40,10.25,0,0,10.25
2023-02-21 13:40:40,10.25,0,0,10.25
2023-02-21 13:45:40,10.1875,0,0,10.1875
2023-02-21 13:50:40,10.0,0,0,10.0
2023-02-21 13:55:40,10.0625,0,0,10.0625
2023-02-21 14:00:40,9.9375,0,0,9.9375
2023-02-21 14:05:40,10.0,0,0,10.0
2023-02-21 14:10:40,10.0625,0,0,10.0625
2023-02-21 14:15:40,10.0625,0,0,10.0625
2023-02-21 14:20:40,9.9375,0,0,9.9375
2023-02-21 14:25:41,10.3125,0,0,10.3125
2023-02-21 14:30:41,10.6875,0,0,10.6875
2023-02-21 14:35:41,10.625,0,0,10.625
2023-02-21 14:40:41,10.6875,0,0,10.6875
2023-02-21 14:50:41,10.8125,0,0,10.8125
2023-02-21 14:50:41,10.75,0,0,10.75
2023-02-21 14:55:41,10.8125,0,0,10.8125
2023-02-21 15:00:41,10.875,0,0,10.875
2023-02-21 15:05:41,10.875,0,0,10.875
2023-02-21 15:10:41,10.625,0,0,10.625
2023-02-21 15:15:41,10.75,0,0,10.75
2023-02-21 15:20:42,10.8125,0,0,10.8125
2023-02-21 15:30:41,10.8125,0,0,10.8125
2023-02-21 15:30:42,10.75,0,0,10.75
2023-02-21 15:35:41,10.8125,0,0,10.8125
2023-02-21 15:40:42,10.875,0,0,10.875
2023-02-21 15:45:42,10.8125,0,0,10.8125
2023-02-21 15:50:42,10.875,0,0,10.875
2023-02-21 15:55:42,10.75,0,0,10.75
2023-02-21 16:00:42,10.875,0,0,10.875
2023-02-21 16:05:42,10.8125,0,0,10.8125
2023-02-21 16:10:42,10.875,0,0,10.875
2023-02-21 16:15:42,11.0625,0,0,11.0625
2023-02-21 16:20:42,10.75,0,0,10.75
2023-02-21 16:25:42,10.8125,0,0,10.8125
2023-02-21 16:30:42,10.8125,0,0,10.8125
2023-02-21 16:35:42,10.6875,0,0,10.6875
2023-02-21 16:40:42,10.5625,0,0,10.5625
2023-02-21 16:50:42,10.5,0,0,10.5
2023-02-21 16:50:43,10.375,0,0,10.375
2023-02-21 16:55:43,10.75,0,0,10.75
2023-02-21 17:00:43,10.9375,0,0,10.9375
2023-02-21 17:05:43,10.9375,0,0,10.9375
2023-02-21 17:10:43,11.0625,0,0,11.0625
2023-02-21 17:15:43,11.1875,0,0,11.1875
2023-02-21 17:20:43,11.25,0,0,11.25
2023-02-21 17:30:43,11.25,0,0,11.25
2023-02-21 17:30:43,11.3125,0,0,11.3125
2023-02-21 17:35:43,11.125,0,0,11.125
2023-02-21 17:40:43,11.0,0,0,11.0
2023-02-21 17:45:43,11.0625,0,0,11.0625
2023-02-21 17:50:43,10.875,0,0,10.875
2023-02-21 17:55:43,10.875,0,0,10.875
2023-02-21 18:00:43,11.0,0,0,11.0
2023-02-21 18:05:43,11.0625,0,0,11.0625
2023-02-21 18:10:44,10.8125,0,0,10.8125
2023-02-21 18:15:44,10.9375,0,0,10.9375
2023-02-21 18:20:44,10.625,0,0,10.625
2023-02-21 18:25:44,10.75,0,0,10.75
